spring,afternoon,bronx,exterior street,driver inattention/distraction,passenger vehicle,good
spring,afternoon,bronx,middletown road,other vehicular,passenger vehicle,good
fall,evening,queens,queens boulevard,view obstructed/limited,passenger vehicle,good
fall,evening,queens,queens boulevard,turning improperly,passenger vehicle,good
spring,latenight,brooklyn,8 avenue,failure to yield right-of-way,passenger vehicle,good
spring,latenight,brooklyn,kings highway,view obstructed/limited,passenger vehicle,good
fall,afternoon,queens,myrtle avenue,failure to yield right-of-way,passenger vehicle,good
spring,afternoon,brooklyn,pennsylvania avenue,pavement slippery,passenger vehicle,good
fall,afternoon,queens,linden boulevard,pavement slippery,passenger vehicle,good
spring,afternoon,queens,142 street,driver inattention/distraction,sport utility / station wagon,fair
spring,afternoon,queens,188 street,driver inattention/distraction,passenger vehicle,fair
spring,latenight,queens,234 street,physical disability,passenger vehicle,good
fall,afternoon,queens,30 street,lost consciousness,passenger vehicle,good
fall,afternoon,queens,sanford avenue,traffic control disregarded,passenger vehicle,good
spring,morning,queens,burling street,alcohol involvement,passenger vehicle,good
spring,afternoon,queens,15 drive,driver inattention/distraction,passenger vehicle,fair
spring,afternoon,manhattan,battery place,prescription medication,other,good
spring,afternoon,manhattan,baxter street,driver inattention/distraction,pick-up truck,good
spring,afternoon,manhattan,west 29 street,outside car distraction,passenger vehicle,good
spring,afternoon,manhattan,east 86 street,other vehicular,large com veh(6 or more tires),good
spring,latenight,bronx,gerard avenue,physical disability,passenger vehicle,good
spring,afternoon,brooklyn,balfour place,traffic control disregarded,passenger vehicle,good
spring,morning,brooklyn,pitkin avenue,driver inattention/distraction,van,good
spring,afternoon,brooklyn,flatbush avenue extension,traffic control disregarded,passenger vehicle,good
winter,afternoon,queens,150 street,backing unsafely,small com veh(4 tires),good
spring,afternoon,queens,105 street,driver inattention/distraction,passenger vehicle,good
spring,morning,queens,atlantic avenue,driver inattention/distraction,passenger vehicle,good
winter,afternoon,queens,21 avenue,oversized vehicle,small com veh(4 tires),good
spring,evening,queens,northern boulevard,failure to yield right-of-way,passenger vehicle,good
winter,afternoon,queens,archer avenue,backing unsafely,passenger vehicle,good
spring,afternoon,queens,pineville lane,driver inattention/distraction,passenger vehicle,good
spring,morning,queens,115 avenue,driver inattention/distraction,passenger vehicle,fair
winter,afternoon,queens,46 avenue,alcohol involvement,passenger vehicle,good
winter,afternoon,queens,rockaway freeway,turning improperly,passenger vehicle,good
winter,afternoon,queens,mott avenue,fatigued/drowsy,pick-up truck,good
winter,afternoon,queens,82 street,pavement slippery,passenger vehicle,good
winter,afternoon,queens,eliot avenue,turning improperly,passenger vehicle,good
winter,afternoon,queens,main street,driver inattention/distraction,sport utility / station wagon,good
winter,afternoon,queens,grnd cntrl parkway sr south,driver inattention/distraction,passenger vehicle,good
winter,afternoon,queens,prince street,backing unsafely,small com veh(4 tires),good
winter,afternoon,queens,15 avenue,passing or lane usage improper,large com veh(6 or more tires),good
winter,afternoon,queens,unknown,driver inattention/distraction,passenger vehicle,good
spring,afternoon,bronx,jerome avenue,oversized vehicle,large com veh(6 or more tires),good
winter,afternoon,queens,merrick boulevard,passenger distraction,passenger vehicle,good
winter,afternoon,queens,farmers boulevard,fatigued/drowsy,passenger vehicle,good
winter,afternoon,queens,154 street,other vehicular,passenger vehicle,good
winter,afternoon,queens,43 avenue,other vehicular,passenger vehicle,good
spring,afternoon,brooklyn,west 5 street,driver inattention/distraction,passenger vehicle,good
winter,afternoon,queens,43 avenue,driver inattention/distraction,passenger vehicle,good
winter,afternoon,queens,143 avenue,driver inattention/distraction,passenger vehicle,good
winter,afternoon,queens,89 street,driver inattention/distraction,other,good
spring,latenight,brooklyn,berry street,physical disability,passenger vehicle,good
spring,afternoon,brooklyn,flushing avenue,backing unsafely,pick-up truck,good
spring,afternoon,queens,beach channel drive,fatigued/drowsy,sport utility / station wagon,fair
winter,afternoon,queens,booth memorial avenue,other vehicular,passenger vehicle,good
winter,afternoon,queens,153 street,animals action,passenger vehicle,good
winter,afternoon,queens,parsons boulevard,failure to yield right-of-way,passenger vehicle,good
winter,afternoon,queens,murray street,other vehicular,passenger vehicle,good
spring,evening,queens,archer avenue,driver inattention/distraction,sport utility / station wagon,good
spring,afternoon,queens,168 street,driver inattention/distraction,sport utility / station wagon,fair
spring,afternoon,queens,jamaica avenue,driver inattention/distraction,small com veh(4 tires),good
spring,evening,queens,73 avenue,driver inattention/distraction,passenger vehicle,good
winter,afternoon,queens,173 street,driver inexperience,passenger vehicle,good
spring,morning,queens,college point boulevard,unsafe speed,passenger vehicle,good
winter,afternoon,queens,90 avenue,other vehicular,passenger vehicle,good
winter,afternoon,queens,41 avenue,driver inattention/distraction,passenger vehicle,good
winter,afternoon,queens,underhill avenue,driver inattention/distraction,passenger vehicle,good
spring,afternoon,manhattan,grand street,driver inexperience,taxi,good
winter,afternoon,queens,149 place,other vehicular,passenger vehicle,good
spring,afternoon,manhattan,west 57 street,driver inattention/distraction,passenger vehicle,good
winter,afternoon,queens,linden boulevard,driver inattention/distraction,sport utility / station wagon,good
spring,afternoon,bronx,longwood avenue,driver inattention/distraction,sport utility / station wagon,good
spring,afternoon,bronx,east 168 street,backing unsafely,sport utility / station wagon,good
spring,morning,bronx,east gun hill road,driver inattention/distraction,passenger vehicle,good
winter,afternoon,queens,60 lane,failure to yield right-of-way,passenger vehicle,good
spring,latenight,brooklyn,14 avenue,driver inattention/distraction,passenger vehicle,good
winter,morning,queens,queens boulevard,driver inattention/distraction,passenger vehicle,good
winter,afternoon,queens,163 street,failure to yield right-of-way,passenger vehicle,good
spring,afternoon,brooklyn,jay street,failure to yield right-of-way,passenger vehicle,good
winter,afternoon,queens,74 street,driver inattention/distraction,sport utility / station wagon,good
winter,afternoon,queens,grove street,driver inattention/distraction,passenger vehicle,good
spring,afternoon,queens,park lane south,fatigued/drowsy,passenger vehicle,good
winter,afternoon,queens,104 street,driver inattention/distraction,sport utility / station wagon,good
winter,afternoon,queens,mott avenue,failure to yield right-of-way,passenger vehicle,good
winter,afternoon,queens,deerfield road,physical disability,passenger vehicle,good
winter,afternoon,queens,linden boulevard,traffic control disregarded,passenger vehicle,good
winter,afternoon,queens,43 avenue,backing unsafely,passenger vehicle,good
spring,morning,queens,98 street,driver inexperience,passenger vehicle,good
spring,morning,queens,queens boulevard,lost consciousness,bus,fair
winter,latenight,queens,queens boulevard,driver inattention/distraction,passenger vehicle,good
winter,afternoon,queens,willets point boulevard,driver inattention/distraction,passenger vehicle,good
spring,afternoon,manhattan,battery place,fatigued/drowsy,sport utility / station wagon,good
winter,afternoon,queens,89 street,driver inattention/distraction,sport utility / station wagon,good
spring,afternoon,manhattan,east 32 street,other vehicular,passenger vehicle,good
spring,afternoon,manhattan,7 avenue,driver inattention/distraction,passenger vehicle,good
spring,afternoon,manhattan,madison avenue,driver inattention/distraction,livery vehicle,good
winter,afternoon,queens,liberty avenue,driver inattention/distraction,passenger vehicle,good
spring,afternoon,manhattan,west end avenue,prescription medication,pick-up truck,good
spring,afternoon,manhattan,west 176 street,lost consciousness,sport utility / station wagon,good
spring,morning,bronx,east 167 street,traffic control disregarded,passenger vehicle,good
winter,afternoon,queens,farmers boulevard,driver inexperience,passenger vehicle,good
spring,latenight,brooklyn,beverley road,backing unsafely,passenger vehicle,good
winter,afternoon,queens,104 avenue,glare,passenger vehicle,good
winter,latenight,queens,queens boulevard,driver inattention/distraction,large com veh(6 or more tires),fair
spring,afternoon,brooklyn,39 street,driver inattention/distraction,small com veh(4 tires),good
winter,afternoon,queens,149 street,traffic control disregarded,passenger vehicle,good
spring,afternoon,brooklyn,atlantic avenue,driver inattention/distraction,bus,good
spring,afternoon,brooklyn,lafayette avenue,driver inattention/distraction,passenger vehicle,good
spring,afternoon,queens,93 street,driver inattention/distraction,passenger vehicle,good
winter,afternoon,queens,christie avenue,backing unsafely,passenger vehicle,good
spring,evening,queens,east williston avenue,reaction to other uninvolved vehicle,van,good
spring,morning,queens,main street,driver inattention/distraction,large com veh(6 or more tires),fair
winter,afternoon,queens,liberty avenue,driver inattention/distraction,passenger vehicle,good
winter,afternoon,queens,106 avenue,driver inattention/distraction,passenger vehicle,good
winter,afternoon,queens,89 street,pavement slippery,passenger vehicle,good
winter,afternoon,queens,75 street,driver inattention/distraction,passenger vehicle,good
spring,evening,queens,queens boulevard,traffic control disregarded,sport utility / station wagon,good
spring,morning,queens,sutphin boulevard,failure to yield right-of-way,passenger vehicle,good
winter,afternoon,queens,87 street,driver inattention/distraction,passenger vehicle,good
winter,afternoon,queens,71 street,driver inattention/distraction,small com veh(4 tires),good
spring,afternoon,manhattan,south street,driver inexperience,large com veh(6 or more tires),good
winter,afternoon,queens,forest avenue,failure to yield right-of-way,passenger vehicle,good
spring,afternoon,manhattan,east 88 street,failure to yield right-of-way,passenger vehicle,good
winter,afternoon,queens,70 street,driver inattention/distraction,passenger vehicle,good
winter,afternoon,queens,hillyer street,reaction to other uninvolved vehicle,small com veh(4 tires),good
winter,afternoon,queens,north conduit avenue,pavement slippery,passenger vehicle,good
winter,afternoon,queens,35 avenue,driver inattention/distraction,taxi,good
spring,afternoon,brooklyn,east 12 street,driver inattention/distraction,sport utility / station wagon,good
winter,afternoon,queens,84 street,driver inattention/distraction,sport utility / station wagon,good
spring,latenight,brooklyn,atlantic avenue,driver inattention/distraction,passenger vehicle,good
spring,morning,queens,35 street,driver inattention/distraction,van,good
winter,afternoon,queens,192 street,driver inattention/distraction,passenger vehicle,good
winter,afternoon,queens,113 street,backing unsafely,passenger vehicle,good
winter,afternoon,queens,crocheron avenue,driver inattention/distraction,passenger vehicle,good
winter,afternoon,queens,150 street,failure to yield right-of-way,passenger vehicle,good
winter,afternoon,queens,61 avenue,failure to yield right-of-way,passenger vehicle,good
winter,afternoon,queens,42 avenue,fell asleep,passenger vehicle,good
spring,afternoon,manhattan,west 40 street,turning improperly,passenger vehicle,good
spring,afternoon,manhattan,park avenue,physical disability,passenger vehicle,good
winter,afternoon,queens,queens boulevard,driver inattention/distraction,passenger vehicle,good
spring,afternoon,bronx,woodycrest avenue,backing unsafely,sport utility / station wagon,good
spring,afternoon,bronx,east 233 street,driver inattention/distraction,passenger vehicle,good
spring,afternoon,bronx,east 207 street,fatigued/drowsy,bus,good
winter,afternoon,queens,college point boulevard,fatigued/drowsy,passenger vehicle,good
spring,latenight,brooklyn,avenue x,other vehicular,passenger vehicle,good
spring,afternoon,brooklyn,43 street,driver inattention/distraction,passenger vehicle,good
spring,afternoon,brooklyn,clarkson avenue,fatigued/drowsy,passenger vehicle,good
winter,afternoon,queens,main street,fatigued/drowsy,passenger vehicle,good
winter,afternoon,queens,86 road,driver inattention/distraction,taxi,good
winter,afternoon,queens,leavitt street,outside car distraction,small com veh(4 tires),good
winter,afternoon,queens,9 avenue,physical disability,passenger vehicle,good
winter,afternoon,queens,park la south,driver inattention/distraction,sport utility / station wagon,good
spring,afternoon,queens,156 avenue,driver inattention/distraction,passenger vehicle,good
winter,afternoon,queens,201 street,failure to yield right-of-way,passenger vehicle,good
winter,afternoon,queens,82 street,traffic control disregarded,passenger vehicle,good
winter,afternoon,queens,jamaica avenue,traffic control disregarded,passenger vehicle,good
winter,afternoon,queens,47 street,driver inattention/distraction,sport utility / station wagon,good
winter,afternoon,queens,103 avenue,failure to yield right-of-way,passenger vehicle,good
winter,afternoon,queens,merrick boulevard,failure to yield right-of-way,passenger vehicle,good
winter,afternoon,queens,257 street,traffic control disregarded,passenger vehicle,good
winter,afternoon,queens,yellowstone boulevard,pavement slippery,passenger vehicle,good
winter,afternoon,queens,sutphin boulevard,turning improperly,passenger vehicle,good
winter,afternoon,queens,112 road,pavement slippery,passenger vehicle,good
winter,afternoon,queens,42 avenue,backing unsafely,passenger vehicle,good
spring,afternoon,manhattan,east 87 street,driver inattention/distraction,taxi,good
winter,afternoon,queens,woodhaven boulevard,driver inattention/distraction,taxi,good
spring,afternoon,brooklyn,39 street,driver inattention/distraction,bus,good
spring,afternoon,brooklyn,beverley road,driver inexperience,passenger vehicle,good
spring,afternoon,brooklyn,kingston avenue,driver inattention/distraction,passenger vehicle,good
winter,afternoon,queens,21 street,driver inattention/distraction,van,poor
winter,afternoon,queens,atlantic avenue,driver inattention/distraction,sport utility / station wagon,good
winter,afternoon,queens,99 street,driver inexperience,small com veh(4 tires),good
spring,evening,queens,cypress avenue,driver inattention/distraction,passenger vehicle,good
spring,morning,queens,broadway,driver inattention/distraction,passenger vehicle,fair
spring,morning,queens,thompson avenue,driver inattention/distraction,passenger vehicle,fair
spring,morning,queens,northern boulevard,driver inattention/distraction,passenger vehicle,good
winter,afternoon,queens,north conduit avenue,driver inattention/distraction,pick-up truck,good
spring,afternoon,queens,farmers boulevard,view obstructed/limited,passenger vehicle,good
spring,morning,staten island,richmond road,failure to yield right-of-way,passenger vehicle,good
spring,afternoon,manhattan,1 avenue,fatigued/drowsy,passenger vehicle,good
spring,afternoon,manhattan,east 11 street,turning improperly,passenger vehicle,good
spring,afternoon,manhattan,9 avenue,lost consciousness,passenger vehicle,good
winter,afternoon,queens,127 street,lost consciousness,van,good
winter,afternoon,queens,133 place,failure to yield right-of-way,passenger vehicle,good
winter,afternoon,queens,northern boulevard,failure to yield right-of-way,passenger vehicle,good
winter,afternoon,queens,queens boulevard,driver inattention/distraction,passenger vehicle,good
spring,afternoon,manhattan,1 avenue,other vehicular,small com veh(4 tires),good
spring,afternoon,manhattan,park avenue,driver inattention/distraction,van,good
winter,afternoon,queens,sutphin boulevard,driver inattention/distraction,sport utility / station wagon,good
winter,afternoon,queens,hillside avenue,driver inattention/distraction,passenger vehicle,good
spring,latenight,brooklyn,21 avenue,physical disability,passenger vehicle,good
spring,afternoon,brooklyn,east 7 street,outside car distraction,sport utility / station wagon,good
winter,afternoon,queens,hillside avenue,driver inattention/distraction,passenger vehicle,good
winter,afternoon,queens,northern boulevard,driver inattention/distraction,passenger vehicle,good
winter,afternoon,queens,228 street,driver inattention/distraction,sport utility / station wagon,good
winter,afternoon,queens,21 street,driver inattention/distraction,passenger vehicle,good
winter,afternoon,queens,brunswick avenue,traffic control disregarded,passenger vehicle,good
winter,afternoon,queens,32 place,driver inattention/distraction,large com veh(6 or more tires),good
winter,afternoon,queens,47 avenue,driver inattention/distraction,sport utility / station wagon,good
winter,afternoon,queens,atlantic avenue,driver inattention/distraction,passenger vehicle,good
winter,afternoon,queens,hillside avenue,lost consciousness,fire truck,good
winter,afternoon,queens,70 street,driver inattention/distraction,sport utility / station wagon,good
winter,afternoon,queens,liberty avenue,driver inattention/distraction,passenger vehicle,good
spring,latenight,queens,north conduit avenue,driver inattention/distraction,passenger vehicle,fair
spring,evening,queens,francis lewis boulevard,driver inexperience,passenger vehicle,good
winter,afternoon,queens,rockaway beach boulevard,other vehicular,passenger vehicle,good
winter,afternoon,queens,32 avenue,view obstructed/limited,small com veh(4 tires),good
winter,afternoon,queens,sutphin boulevard,driver inattention/distraction,passenger vehicle,good
spring,afternoon,manhattan,east 70 street,other vehicular,ambulance,good
spring,afternoon,manhattan,east 84 street,fatigued/drowsy,livery vehicle,good
spring,afternoon,manhattan,east 64 street,other vehicular,taxi,good
winter,afternoon,queens,corona avenue,backing unsafely,passenger vehicle,good
winter,afternoon,queens,grand avenue,fatigued/drowsy,passenger vehicle,good
winter,afternoon,queens,42 avenue,driver inattention/distraction,passenger vehicle,good
spring,afternoon,manhattan,seaman avenue,other vehicular,passenger vehicle,good
winter,afternoon,queens,aguilar avenue,driver inattention/distraction,sport utility / station wagon,good
winter,afternoon,queens,48 avenue,failure to yield right-of-way,passenger vehicle,good
spring,afternoon,bronx,herschell street,oversized vehicle,bus,good
winter,afternoon,queens,jamaica avenue,driver inattention/distraction,large com veh(6 or more tires),good
winter,afternoon,queens,brookville boulevard,driver inattention/distraction,passenger vehicle,good
spring,afternoon,brooklyn,church avenue,driver inattention/distraction,passenger vehicle,good
winter,afternoon,queens,queens boulevard,traffic control device improper/non-working,sport utility / station wagon,good
winter,afternoon,queens,college point boulevard,failure to yield right-of-way,passenger vehicle,good
winter,afternoon,queens,atlantic avenue,driver inattention/distraction,large com veh(6 or more tires),good
spring,latenight,brooklyn,adams street,other vehicular,passenger vehicle,good
winter,afternoon,queens,hartman lane,driver inattention/distraction,passenger vehicle,good
spring,afternoon,brooklyn,flatbush avenue,prescription medication,passenger vehicle,good
spring,morning,queens,150 street,driver inattention/distraction,passenger vehicle,good
spring,evening,queens,78 road,driver inattention/distraction,passenger vehicle,good
spring,evening,queens,main street,driver inattention/distraction,passenger vehicle,good
spring,evening,queens,main street,fatigued/drowsy,passenger vehicle,good
spring,afternoon,queens,72 avenue,driver inattention/distraction,passenger vehicle,good
winter,afternoon,queens,hillside avenue,driver inattention/distraction,passenger vehicle,good
winter,afternoon,queens,parsons boulevard,fatigued/drowsy,passenger vehicle,good
spring,evening,queens,queens boulevard,driver inattention/distraction,large com veh(6 or more tires),fair
spring,afternoon,queens,northern boulevard,lost consciousness,passenger vehicle,good
spring,morning,queens,ithaca street,driver inattention/distraction,large com veh(6 or more tires),good
spring,evening,queens,188 street,fatigued/drowsy,passenger vehicle,good
winter,afternoon,queens,hillside avenue,failure to yield right-of-way,passenger vehicle,good
spring,afternoon,staten island,hylan boulevard,driver inattention/distraction,sport utility / station wagon,good
summer,afternoon,queens,sanford avenue,driver inattention/distraction,passenger vehicle,good
summer,latenight,queens,merrick boulevard,driver inattention/distraction,passenger vehicle,good
spring,afternoon,brooklyn,flatbush avenue,pavement defective,passenger vehicle,good
summer,afternoon,bronx,hoe avenue,driver inattention/distraction,small com veh(4 tires),good
spring,afternoon,manhattan,7 avenue,outside car distraction,sport utility / station wagon,good
summer,afternoon,queens,liberty avenue,glare,passenger vehicle,good
summer,latenight,queens,217 street,driver inattention/distraction,passenger vehicle,good
summer,afternoon,queens,highland avenue,driver inattention/distraction,passenger vehicle,good
summer,afternoon,queens,73 avenue,driver inattention/distraction,sport utility / station wagon,good
summer,afternoon,queens,northern boulevard,turning improperly,passenger vehicle,good
summer,latenight,queens,108 street,driver inattention/distraction,passenger vehicle,good
spring,afternoon,manhattan,east 76 street,illness,taxi,good
spring,afternoon,manhattan,madison avenue,driver inattention/distraction,passenger vehicle,good
summer,afternoon,bronx,perry avenue,alcohol involvement,passenger vehicle,good
spring,afternoon,manhattan,west 100 street,outside car distraction,passenger vehicle,good
summer,afternoon,queens,stanhope street,alcohol involvement,passenger vehicle,good
summer,morning,queens,150 street,driver inattention/distraction,passenger vehicle,good
summer,afternoon,queens,sanford avenue,lost consciousness,livery vehicle,good
summer,afternoon,staten island,ridgecrest avenue,outside car distraction,passenger vehicle,good
spring,morning,bronx,prentiss avenue,driver inattention/distraction,passenger vehicle,good
spring,afternoon,bronx,jerome avenue,other vehicular,passenger vehicle,good
summer,afternoon,bronx,east 148 street,driver inattention/distraction,sport utility / station wagon,good
summer,afternoon,bronx,commerce avenue,driver inattention/distraction,passenger vehicle,good
summer,afternoon,queens,mott avenue,fatigued/drowsy,passenger vehicle,good
summer,afternoon,queens,queens plaza north,passenger distraction,bicycle,good
spring,afternoon,brooklyn,12 avenue,lost consciousness,passenger vehicle,good
spring,morning,brooklyn,east 83 street,driver inattention/distraction,passenger vehicle,good
spring,latenight,brooklyn,bristol street,outside car distraction,passenger vehicle,good
summer,afternoon,queens,146 street,driver inattention/distraction,passenger vehicle,good
summer,afternoon,queens,69 road,fatigued/drowsy,passenger vehicle,good
spring,morning,queens,94 avenue,driver inattention/distraction,passenger vehicle,fair
summer,afternoon,queens,131 street,prescription medication,passenger vehicle,good
spring,afternoon,queens,francis lewis boulevard,driver inexperience,passenger vehicle,good
spring,morning,queens,central avenue,fatigued/drowsy,passenger vehicle,good
summer,afternoon,queens,main street,traffic control disregarded,passenger vehicle,good
spring,morning,queens,bowne street,other electronic device,passenger vehicle,good
summer,afternoon,staten island,unknown,driver inattention/distraction,passenger vehicle,good
summer,afternoon,bronx,westchester avenue,driver inattention/distraction,passenger vehicle,good
summer,afternoon,bronx,johnson avenue,driver inattention/distraction,passenger vehicle,good
spring,latenight,queens,steinway street,driver inattention/distraction,passenger vehicle,good
summer,afternoon,queens,guy r brewer boulevard,failure to yield right-of-way,passenger vehicle,good
spring,afternoon,staten island,todt hill road,backing unsafely,sport utility / station wagon,good
spring,afternoon,manhattan,albany street,other vehicular,passenger vehicle,good
summer,afternoon,queens,seagirt boulevard,driver inattention/distraction,passenger vehicle,good
summer,afternoon,queens,rockaway boulevard,driver inattention/distraction,passenger vehicle,good
summer,afternoon,queens,246 street,passing or lane usage improper,passenger vehicle,good
summer,afternoon,queens,84 avenue,driver inattention/distraction,passenger vehicle,good
summer,afternoon,queens,23 avenue,physical disability,passenger vehicle,good
summer,afternoon,queens,160 street,failure to yield right-of-way,passenger vehicle,good
summer,afternoon,bronx,emerson avenue,driver inattention/distraction,passenger vehicle,good
spring,afternoon,manhattan,8 avenue,cell phone (hand-held),passenger vehicle,good
spring,afternoon,manhattan,east 96 street,other vehicular,passenger vehicle,good
spring,afternoon,manhattan,east 60 street,fatigued/drowsy,other,good
summer,afternoon,queens,baisley boulevard,traffic control disregarded,passenger vehicle,good
spring,afternoon,bronx,davidson avenue,physical disability,passenger vehicle,good
summer,morning,queens,park la south,driver inattention/distraction,passenger vehicle,good
summer,afternoon,queens,hillside avenue,driver inattention/distraction,passenger vehicle,good
summer,afternoon,queens,grand avenue,lost consciousness,other,good
summer,afternoon,queens,forest avenue,driver inattention/distraction,passenger vehicle,good
summer,afternoon,queens,32 place,driver inattention/distraction,sport utility / station wagon,good
summer,afternoon,bronx,lamport place,driver inattention/distraction,passenger vehicle,good
summer,morning,queens,roosevelt avenue,driver inattention/distraction,passenger vehicle,good
summer,afternoon,queens,burling street,passing or lane usage improper,passenger vehicle,good
summer,afternoon,queens,junction boulevard,view obstructed/limited,small com veh(4 tires),good
summer,afternoon,bronx,east 149 street,driver inexperience,passenger vehicle,good
summer,afternoon,bronx,jesup avenue,traffic control disregarded,livery vehicle,good
summer,afternoon,queens,107 avenue,view obstructed/limited,passenger vehicle,good
summer,afternoon,queens,queens boulevard,driver inattention/distraction,passenger vehicle,good
summer,afternoon,queens,hunters point avenue,driver inattention/distraction,large com veh(6 or more tires),good
summer,afternoon,queens,broadway,driver inattention/distraction,passenger vehicle,good
summer,afternoon,bronx,locust avenue,driver inattention/distraction,passenger vehicle,good
summer,latenight,queens,101 avenue,driver inattention/distraction,passenger vehicle,good
summer,afternoon,queens,liberty avenue,driver inattention/distraction,passenger vehicle,good
summer,afternoon,queens,150 street,driver inattention/distraction,sport utility / station wagon,good
summer,afternoon,staten island,clove road,prescription medication,passenger vehicle,good
spring,afternoon,queens,fleet court,driver inattention/distraction,large com veh(6 or more tires),good
spring,evening,queens,hillside avenue,pavement slippery,passenger vehicle,good
spring,morning,queens,139 street,fatigued/drowsy,passenger vehicle,good
summer,afternoon,queens,dry harbor road,driver inattention/distraction,motorcycle,good
summer,morning,queens,cypress hills street,driver inattention/distraction,passenger vehicle,good
spring,evening,queens,14 avenue,driver inattention/distraction,sport utility / station wagon,good
summer,afternoon,queens,queens boulevard,failure to yield right-of-way,sport utility / station wagon,good
summer,morning,queens,34 avenue,driver inattention/distraction,passenger vehicle,good
summer,afternoon,bronx,brush avenue,driver inattention/distraction,passenger vehicle,good
summer,afternoon,queens,metropolitan avenue,failure to yield right-of-way,passenger vehicle,good
summer,afternoon,bronx,exterior street,driver inattention/distraction,sport utility / station wagon,good
spring,afternoon,manhattan,battery place,lost consciousness,passenger vehicle,good
spring,afternoon,manhattan,west street,turning improperly,passenger vehicle,good
summer,morning,queens,queens boulevard,driver inattention/distraction,taxi,good
summer,afternoon,queens,brewer boulevard,view obstructed/limited,bus,good
summer,morning,queens,liverpool street,driver inattention/distraction,passenger vehicle,good
summer,afternoon,queens,hempstead avenue,traffic control disregarded,passenger vehicle,good
summer,morning,queens,thomson avenue,driver inattention/distraction,passenger vehicle,good
summer,afternoon,queens,utopia parkway,traffic control disregarded,passenger vehicle,good
summer,morning,queens,junction boulevard,driver inattention/distraction,passenger vehicle,good
spring,afternoon,manhattan,5 avenue,pavement slippery,taxi,good
summer,afternoon,queens,14 road,backing unsafely,passenger vehicle,good
summer,morning,queens,sutphin boulevard,driver inattention/distraction,passenger vehicle,good
summer,afternoon,queens,47 street,driver inattention/distraction,sport utility / station wagon,good
summer,afternoon,bronx,saint anns avenue,driver inattention/distraction,passenger vehicle,good
spring,morning,bronx,westchester avenue,physical disability,passenger vehicle,good
summer,afternoon,queens,95 avenue,failure to yield right-of-way,passenger vehicle,good
summer,morning,queens,dumont avenue,driver inattention/distraction,passenger vehicle,good
summer,afternoon,queens,168 street,driver inattention/distraction,passenger vehicle,good
spring,afternoon,bronx,featherbed lane,other vehicular,passenger vehicle,good
summer,afternoon,queens,grnd cntrl parkway sr south,lost consciousness,motorcycle,good
summer,afternoon,staten island,forest avenue,aggressive driving/road rage,passenger vehicle,good
summer,afternoon,queens,borden avenue,driver inattention/distraction,sport utility / station wagon,good
summer,afternoon,queens,103 avenue,driver inattention/distraction,sport utility / station wagon,good
summer,afternoon,queens,48 avenue,backing unsafely,passenger vehicle,good
spring,latenight,brooklyn,east 83 street,alcohol involvement,passenger vehicle,good
summer,afternoon,staten island,richmond road,outside car distraction,passenger vehicle,good
summer,afternoon,bronx,webster avenue,driver inexperience,passenger vehicle,good
summer,afternoon,queens,97 street,driver inattention/distraction,passenger vehicle,good
summer,afternoon,queens,queens boulevard,outside car distraction,sport utility / station wagon,good
summer,afternoon,queens,queens boulevard,outside car distraction,passenger vehicle,good
summer,evening,queens,queens boulevard,driver inattention/distraction,passenger vehicle,good
summer,afternoon,staten island,richmond road,driver inattention/distraction,sport utility / station wagon,good
summer,afternoon,bronx,castle hill avenue,driver inattention/distraction,passenger vehicle,good
summer,latenight,queens,106 avenue,driver inattention/distraction,passenger vehicle,good
spring,latenight,queens,beach channel drive,driver inattention/distraction,van,good
spring,morning,queens,rockaway boulevard,pavement slippery,passenger vehicle,good
spring,afternoon,queens,222 street,driver inexperience,passenger vehicle,good
spring,evening,queens,union turnpike,driver inexperience,passenger vehicle,good
summer,afternoon,bronx,morris park avenue,driver inattention/distraction,passenger vehicle,good
spring,afternoon,queens,134 street,driver inattention/distraction,passenger vehicle,good
spring,evening,queens,102 street,view obstructed/limited,passenger vehicle,good
spring,evening,queens,37 avenue,physical disability,passenger vehicle,good
spring,morning,queens,223 street,failure to yield right-of-way,passenger vehicle,good
spring,evening,queens,155 street,driver inattention/distraction,passenger vehicle,good
summer,afternoon,queens,roosevelt avenue,driver inattention/distraction,sport utility / station wagon,good
spring,evening,queens,32 avenue,driver inattention/distraction,sport utility / station wagon,good
summer,latenight,queens,266 street,driver inattention/distraction,passenger vehicle,good
summer,afternoon,staten island,thompson street,obstruction/debris,passenger vehicle,good
summer,afternoon,bronx,gerard avenue,driver inattention/distraction,sport utility / station wagon,good
summer,afternoon,bronx,frisby avenue,driver inattention/distraction,passenger vehicle,good
summer,afternoon,bronx,east fordham road,glare,passenger vehicle,good
summer,afternoon,queens,beach channel drive,lost consciousness,passenger vehicle,good
spring,afternoon,manhattan,west 34 street,lane marking improper/inadequate,passenger vehicle,good
summer,afternoon,queens,grand avenue,driver inattention/distraction,passenger vehicle,good
summer,afternoon,queens,hollis hills terrace,fatigued/drowsy,passenger vehicle,good
summer,afternoon,queens,132 street,driver inattention/distraction,passenger vehicle,good
spring,afternoon,manhattan,park avenue,other vehicular,taxi,good
summer,afternoon,bronx,east fordham road,outside car distraction,passenger vehicle,good
summer,morning,queens,73 avenue,driver inattention/distraction,passenger vehicle,good
summer,afternoon,bronx,east 158 street,driver inattention/distraction,passenger vehicle,good
