winter,morning,brooklyn,avenue u,failure to yield right-of-way,passenger vehicle,good
winter,morning,brooklyn,avenue p,fatigued/drowsy,passenger vehicle,good
winter,morning,brooklyn,foster avenue,physical disability,passenger vehicle,good
winter,morning,brooklyn,3 avenue,pavement slippery,passenger vehicle,good
winter,morning,brooklyn,rogers avenue,failure to yield right-of-way,taxi,good
winter,afternoon,brooklyn,harrison avenue,fatigued/drowsy,sport utility / station wagon,good
winter,morning,brooklyn,mcguiness boulevard,lost consciousness,passenger vehicle,good
winter,morning,brooklyn,voorhies avenue,other vehicular,passenger vehicle,good
winter,morning,brooklyn,fort hamilton parkway,fatigued/drowsy,passenger vehicle,fair
winter,morning,brooklyn,avenue t,fatigued/drowsy,taxi,good
winter,morning,brooklyn,pilling street,traffic control disregarded,other,good
winter,morning,brooklyn,lombardy street,reaction to other uninvolved vehicle,other,good
spring,evening,brooklyn,bay parkway,fatigued/drowsy,passenger vehicle,good
winter,morning,brooklyn,prospect avenue,oversized vehicle,small com veh(4 tires),good
winter,latenight,brooklyn,atlantic avenue,failure to keep right,motorcycle,good
spring,morning,brooklyn,pitkin avenue,traffic control disregarded,passenger vehicle,good
spring,morning,brooklyn,linden boulevard,failure to yield right-of-way,small com veh(4 tires),good
winter,morning,brooklyn,union avenue,lost consciousness,passenger vehicle,good
spring,morning,brooklyn,broadway,passenger distraction,passenger vehicle,good
winter,morning,brooklyn,ralph avenue,other vehicular,passenger vehicle,good
winter,afternoon,brooklyn,dean street,fatigued/drowsy,passenger vehicle,good
winter,morning,brooklyn,7 avenue,fatigued/drowsy,sport utility / station wagon,fair
winter,morning,brooklyn,flushing avenue,prescription medication,passenger vehicle,good
winter,morning,brooklyn,sheepshead bay road,backing unsafely,passenger vehicle,good
winter,afternoon,brooklyn,bushwick avenue,fatigued/drowsy,other,good
winter,morning,brooklyn,saint nicholas avenue,traffic control disregarded,other,good
winter,latenight,brooklyn,church avenue,fatigued/drowsy,passenger vehicle,good
winter,morning,brooklyn,glenwood road,fatigued/drowsy,passenger vehicle,good
winter,morning,brooklyn,fort hamilton parkway,fatigued/drowsy,passenger vehicle,good
spring,morning,bronx,bergen avenue,driver inattention/distraction,passenger vehicle,fair
winter,morning,brooklyn,narrows avenue,view obstructed/limited,passenger vehicle,good
spring,morning,bronx,east 198 street,fatigued/drowsy,small com veh(4 tires),good
winter,latenight,manhattan,park avenue,driver inattention/distraction,passenger vehicle,fair
winter,morning,brooklyn,east 12 street,other vehicular,passenger vehicle,good
winter,morning,brooklyn,nostrand avenue,prescription medication,passenger vehicle,good
winter,latenight,brooklyn,bedford avenue,fatigued/drowsy,passenger vehicle,good
winter,morning,brooklyn,rochester avenue,fatigued/drowsy,passenger vehicle,good
winter,morning,brooklyn,atlantic avenue,driver inattention/distraction,passenger vehicle,good
winter,morning,brooklyn,bay 8 street,passenger distraction,passenger vehicle,good
winter,latenight,brooklyn,atlantic avenue,pavement slippery,passenger vehicle,good
winter,afternoon,manhattan,east houston street,traffic control disregarded,passenger vehicle,good
spring,latenight,brooklyn,lorimer street,fatigued/drowsy,sport utility / station wagon,good
winter,morning,brooklyn,unknown,fatigued/drowsy,passenger vehicle,good
winter,evening,brooklyn,atlantic avenue,fatigued/drowsy,passenger vehicle,good
winter,morning,brooklyn,kings highway,other vehicular,passenger vehicle,good
winter,morning,brooklyn,flatlands avenue,other vehicular,passenger vehicle,good
winter,morning,brooklyn,east 83 street,view obstructed/limited,passenger vehicle,good
winter,morning,brooklyn,east 103 street,pavement slippery,passenger vehicle,good
winter,latenight,brooklyn,atlantic avenue,fatigued/drowsy,passenger vehicle,good
winter,morning,brooklyn,avenue s,other vehicular,passenger vehicle,good
winter,morning,brooklyn,nostrand avenue,physical disability,passenger vehicle,good
winter,evening,manhattan,west 51 street,other electronic device,taxi,poor
winter,morning,brooklyn,church avenue,illness,passenger vehicle,good
winter,morning,brooklyn,central avenue,fatigued/drowsy,other,good
winter,morning,brooklyn,clinton street,fatigued/drowsy,sport utility / station wagon,good
winter,afternoon,brooklyn,cherry street,fatigued/drowsy,sport utility / station wagon,good
spring,morning,manhattan,west 48 street,fatigued/drowsy,taxi,good
winter,morning,brooklyn,saint nicholas avenue,physical disability,other,good
winter,morning,brooklyn,atlantic avenue,lost consciousness,passenger vehicle,good
winter,morning,brooklyn,myrtle avenue,fatigued/drowsy,passenger vehicle,good
winter,morning,brooklyn,bay 40 street,backing unsafely,pick-up truck,good
winter,morning,brooklyn,new lots avenue,traffic control disregarded,passenger vehicle,good
winter,afternoon,brooklyn,atlantic avenue,fatigued/drowsy,passenger vehicle,good
spring,morning,brooklyn,homecrest avenue,turning improperly,passenger vehicle,good
winter,morning,brooklyn,unknown,turning improperly,passenger vehicle,good
winter,morning,brooklyn,65 street,fatigued/drowsy,passenger vehicle,good
winter,morning,brooklyn,east 19 street,traffic control disregarded,passenger vehicle,good
winter,morning,brooklyn,hawthorne street,lost consciousness,passenger vehicle,good
winter,morning,brooklyn,60 street,driver inexperience,passenger vehicle,good
spring,morning,brooklyn,atlantic avenue,traffic control disregarded,passenger vehicle,good
spring,evening,brooklyn,atlantic avenue,fatigued/drowsy,passenger vehicle,good
winter,morning,brooklyn,avenue x,other vehicular,passenger vehicle,good
winter,morning,brooklyn,avenue p,other vehicular,passenger vehicle,good
winter,morning,brooklyn,belmont avenue,other vehicular,passenger vehicle,good
winter,morning,brooklyn,pennsylvania avenue,outside car distraction,passenger vehicle,good
winter,morning,brooklyn,franklin avenue,other vehicular,passenger vehicle,good
winter,morning,brooklyn,schenectady avenue,fatigued/drowsy,passenger vehicle,good
winter,morning,brooklyn,dekalb avenue,outside car distraction,passenger vehicle,good
winter,morning,brooklyn,atlantic avenue,driver inattention/distraction,small com veh(4 tires),good
winter,morning,brooklyn,atlantic avenue,fatigued/drowsy,sport utility / station wagon,good
winter,morning,brooklyn,avenue k,prescription medication,passenger vehicle,good
winter,afternoon,brooklyn,president street,fatigued/drowsy,sport utility / station wagon,good
winter,afternoon,brooklyn,eastern parkway,fatigued/drowsy,passenger vehicle,good
winter,morning,brooklyn,eastern parkway,fatigued/drowsy,passenger vehicle,good
winter,afternoon,brooklyn,troy avenue,fatigued/drowsy,passenger vehicle,good
winter,morning,brooklyn,utica avenue,fatigued/drowsy,passenger vehicle,good
winter,afternoon,brooklyn,rogers avenue,fatigued/drowsy,passenger vehicle,good
winter,morning,brooklyn,clinton avenue,failure to yield right-of-way,passenger vehicle,good
winter,morning,brooklyn,kent avenue,oversized vehicle,pick-up truck,good
winter,morning,queens,reeves avenue,fatigued/drowsy,passenger vehicle,good
winter,evening,brooklyn,atlantic avenue,fatigued/drowsy,passenger vehicle,good
winter,morning,brooklyn,eastern parkway,fatigued/drowsy,passenger vehicle,good
winter,morning,brooklyn,eastern parkway,fatigued/drowsy,passenger vehicle,good
winter,morning,brooklyn,kingston avenue,other vehicular,passenger vehicle,good
winter,morning,brooklyn,johnson street,fatigued/drowsy,passenger vehicle,good
winter,morning,brooklyn,ocean avenue,fatigued/drowsy,passenger vehicle,fair
winter,morning,brooklyn,east 12 street,other vehicular,passenger vehicle,good
winter,morning,brooklyn,stillwell avenue,failure to yield right-of-way,passenger vehicle,good
winter,afternoon,brooklyn,sterling place,fatigued/drowsy,passenger vehicle,good
winter,afternoon,brooklyn,underhill avenue,fatigued/drowsy,passenger vehicle,good
winter,morning,brooklyn,bedford avenue,other vehicular,passenger vehicle,good
winter,morning,brooklyn,washington avenue,other vehicular,passenger vehicle,good
winter,latenight,brooklyn,atlantic avenue,outside car distraction,passenger vehicle,good
winter,latenight,brooklyn,atlantic avenue,traffic control disregarded,passenger vehicle,good
winter,afternoon,brooklyn,atlantic avenue,turning improperly,passenger vehicle,good
winter,morning,brooklyn,bedford avenue,physical disability,passenger vehicle,good
winter,morning,brooklyn,church avenue,unsafe speed,passenger vehicle,good
winter,morning,brooklyn,meeker avenue,backing unsafely,passenger vehicle,good
winter,morning,brooklyn,atlantic avenue,lost consciousness,passenger vehicle,good
winter,morning,brooklyn,nostrand avenue,prescription medication,passenger vehicle,good
winter,afternoon,brooklyn,atlantic avenue,traffic control disregarded,passenger vehicle,good
winter,morning,brooklyn,atlantic avenue,other vehicular,passenger vehicle,good
winter,morning,brooklyn,west 13 street,other vehicular,passenger vehicle,good
winter,morning,brooklyn,39 street,fatigued/drowsy,sport utility / station wagon,poor
winter,afternoon,brooklyn,albany avenue,fatigued/drowsy,passenger vehicle,good
winter,morning,brooklyn,ralph avenue,fatigued/drowsy,passenger vehicle,good
winter,morning,brooklyn,monroe street,backing unsafely,van,good
winter,morning,brooklyn,quincy street,fatigued/drowsy,sport utility / station wagon,good
winter,morning,brooklyn,leonard street,failure to yield right-of-way,passenger vehicle,good
winter,morning,brooklyn,mill avenue,prescription medication,bus,good
winter,evening,brooklyn,atlantic avenue,fatigued/drowsy,passenger vehicle,good
winter,morning,brooklyn,east 58 street,driver inexperience,passenger vehicle,good
winter,latenight,brooklyn,atlantic avenue,pavement slippery,passenger vehicle,good
winter,morning,brooklyn,flatbush avenue,pavement slippery,bus,good
spring,morning,brooklyn,ocean parkway,other vehicular,passenger vehicle,good
spring,morning,brooklyn,cropsey avenue,oversized vehicle,bus,good
spring,morning,brooklyn,avenue u,backing unsafely,passenger vehicle,good
winter,morning,brooklyn,kings highway,fatigued/drowsy,van,good
winter,morning,brooklyn,fulton street,backing unsafely,large com veh(6 or more tires),good
winter,morning,brooklyn,lombardy street,pavement defective,passenger vehicle,good
winter,morning,brooklyn,atlantic avenue,driver inattention/distraction,sport utility / station wagon,good
winter,morning,brooklyn,livingston street,prescription medication,passenger vehicle,good
winter,morning,brooklyn,bushwick avenue,traffic control disregarded,other,good
winter,morning,bronx,grand concourse,fatigued/drowsy,passenger vehicle,good
winter,morning,brooklyn,flatlands avenue,turning improperly,passenger vehicle,good
winter,latenight,brooklyn,utica avenue,fatigued/drowsy,passenger vehicle,good
winter,morning,brooklyn,gates avenue,traffic control disregarded,other,good
winter,morning,brooklyn,atlantic avenue,fatigued/drowsy,passenger vehicle,fair
winter,morning,brooklyn,rodney street,lost consciousness,bus,good
winter,morning,brooklyn,hamilton avenue,fatigued/drowsy,other,good
spring,morning,manhattan,avenue of the americas,fatigued/drowsy,taxi,good
winter,afternoon,brooklyn,eastern parkway,fatigued/drowsy,passenger vehicle,good
winter,latenight,brooklyn,grand street,fatigued/drowsy,sport utility / station wagon,good
winter,morning,brooklyn,rockaway avenue,lost consciousness,passenger vehicle,good
winter,morning,brooklyn,atlantic avenue,turning improperly,passenger vehicle,good
winter,morning,brooklyn,grand street,tire failure/inadequate,large com veh(6 or more tires),good
winter,afternoon,brooklyn,broadway,other electronic device,passenger vehicle,good
winter,morning,brooklyn,meadow street,oversized vehicle,small com veh(4 tires),good
winter,morning,brooklyn,62 street,pavement slippery,passenger vehicle,good
winter,morning,brooklyn,80 street,backing unsafely,passenger vehicle,good
winter,morning,brooklyn,pitkin avenue,backing unsafely,passenger vehicle,good
winter,morning,brooklyn,bush street,backing unsafely,passenger vehicle,good
spring,morning,brooklyn,61 street,backing unsafely,passenger vehicle,good
winter,morning,brooklyn,boerum place,fatigued/drowsy,passenger vehicle,good
winter,morning,staten island,richmond terrace,fatigued/drowsy,passenger vehicle,good
winter,morning,brooklyn,67 street,fell asleep,passenger vehicle,good
winter,latenight,brooklyn,saint johns place,fatigued/drowsy,passenger vehicle,good
spring,morning,brooklyn,montague street,passenger distraction,bicycle,good
spring,morning,brooklyn,flushing avenue,backing unsafely,small com veh(4 tires),good
spring,morning,brooklyn,grand street,other electronic device,passenger vehicle,good
winter,morning,brooklyn,east 34 street,traffic control disregarded,passenger vehicle,good
winter,morning,brooklyn,washington avenue,other vehicular,passenger vehicle,good
winter,morning,queens,liverpool street,fatigued/drowsy,passenger vehicle,good
winter,latenight,brooklyn,schenectady avenue,fatigued/drowsy,passenger vehicle,good
winter,evening,brooklyn,atlantic avenue,fatigued/drowsy,passenger vehicle,good
winter,morning,brooklyn,bay 22 street,failure to yield right-of-way,passenger vehicle,good
winter,morning,brooklyn,utica avenue,fatigued/drowsy,passenger vehicle,fair
winter,morning,brooklyn,east 12 street,other vehicular,passenger vehicle,good
winter,morning,brooklyn,20 street,fatigued/drowsy,sport utility / station wagon,good
winter,afternoon,brooklyn,eastern parkway,fatigued/drowsy,passenger vehicle,good
winter,morning,brooklyn,bergen street,fatigued/drowsy,passenger vehicle,fair
winter,morning,brooklyn,glenmore avenue,pavement slippery,passenger vehicle,good
winter,morning,brooklyn,devoe street,view obstructed/limited,passenger vehicle,good
winter,morning,brooklyn,avenue s,other vehicular,passenger vehicle,good
winter,afternoon,brooklyn,pacific street,fatigued/drowsy,passenger vehicle,good
winter,afternoon,brooklyn,schenectady avenue,fatigued/drowsy,passenger vehicle,good
winter,morning,brooklyn,cooper street,prescription medication,other,good
spring,morning,manhattan,west 50 street,fatigued/drowsy,taxi,good
spring,morning,manhattan,east 49 street,fatigued/drowsy,taxi,good
winter,morning,brooklyn,65 street,pavement slippery,passenger vehicle,good
winter,morning,brooklyn,east 108 street,turning improperly,passenger vehicle,good
winter,morning,brooklyn,troy avenue,fatigued/drowsy,passenger vehicle,good
winter,morning,brooklyn,wilson avenue,prescription medication,other,good
winter,morning,staten island,victory boulevard,fatigued/drowsy,passenger vehicle,good
winter,morning,brooklyn,avenue p,failure to yield right-of-way,passenger vehicle,good
winter,morning,brooklyn,avenue w,physical disability,passenger vehicle,good
winter,morning,brooklyn,fulton street,passenger distraction,passenger vehicle,good
spring,morning,brooklyn,nostrand avenue,outside car distraction,pick-up truck,good
winter,morning,brooklyn,kings highway,other vehicular,passenger vehicle,good
winter,morning,brooklyn,myrtle avenue,lost consciousness,passenger vehicle,good
winter,morning,brooklyn,bushwick avenue,driver inexperience,passenger vehicle,good
spring,morning,brooklyn,flatbush avenue extension,lost consciousness,passenger vehicle,good
winter,morning,brooklyn,bedford avenue,other vehicular,passenger vehicle,good
winter,morning,brooklyn,east 12 street,other vehicular,passenger vehicle,good
winter,morning,brooklyn,rockaway parkway,lost consciousness,small com veh(4 tires),good
winter,morning,brooklyn,middagh street,physical disability,passenger vehicle,good
winter,morning,brooklyn,rockaway avenue,traffic control disregarded,large com veh(6 or more tires),good
spring,morning,manhattan,east 61 street,other vehicular,passenger vehicle,fair
spring,morning,bronx,jerome avenue,fatigued/drowsy,passenger vehicle,good
winter,morning,brooklyn,eastern parkway,driver inexperience,passenger vehicle,good
winter,morning,brooklyn,dekalb avenue,fatigued/drowsy,passenger vehicle,good
winter,morning,queens,oak avenue,fatigued/drowsy,passenger vehicle,good
winter,morning,bronx,findlay avenue,fatigued/drowsy,livery vehicle,good
winter,morning,brooklyn,21 avenue,following too closely,passenger vehicle,good
winter,afternoon,brooklyn,ditmas avenue,fatigued/drowsy,sport utility / station wagon,good
winter,morning,brooklyn,bedford avenue,failure to yield right-of-way,passenger vehicle,good
winter,morning,brooklyn,39 street,fatigued/drowsy,passenger vehicle,good
winter,morning,bronx,southern boulevard,fatigued/drowsy,passenger vehicle,fair
winter,morning,brooklyn,schenectady avenue,failure to yield right-of-way,bus,good
spring,evening,brooklyn,wilson avenue,fatigued/drowsy,passenger vehicle,good
winter,morning,staten island,clove road,fatigued/drowsy,passenger vehicle,good
winter,morning,brooklyn,bay 43 street,pavement defective,passenger vehicle,good
winter,morning,brooklyn,avenue u,other vehicular,passenger vehicle,good
winter,morning,brooklyn,cypress hill street,failure to yield right-of-way,van,good
winter,afternoon,brooklyn,eastern parkway,fatigued/drowsy,passenger vehicle,good
winter,morning,brooklyn,atlantic avenue,turning improperly,passenger vehicle,fair
winter,evening,brooklyn,68 street,other electronic device,passenger vehicle,good
winter,morning,brooklyn,atlantic avenue,oversized vehicle,pick-up truck,fair
winter,morning,brooklyn,crown street,other vehicular,passenger vehicle,good
winter,afternoon,brooklyn,atlantic avenue,turning improperly,sport utility / station wagon,good
spring,evening,brooklyn,eastern parkway,fatigued/drowsy,other,good
spring,morning,brooklyn,johnson street,lost consciousness,taxi,good
spring,morning,brooklyn,berry street,fatigued/drowsy,sport utility / station wagon,good
spring,morning,manhattan,east 9 street,fatigued/drowsy,bus,good
spring,morning,bronx,morris avenue,fatigued/drowsy,passenger vehicle,good
spring,morning,bronx,bruckner boulevard,fatigued/drowsy,passenger vehicle,good
spring,morning,brooklyn,63 street,prescription medication,large com veh(6 or more tires),good
spring,morning,brooklyn,remsen avenue,aggressive driving/road rage,passenger vehicle,good
spring,morning,brooklyn,bedford avenue,fatigued/drowsy,passenger vehicle,good
spring,evening,brooklyn,atlantic avenue,turning improperly,livery vehicle,good
spring,morning,brooklyn,myrtle avenue,traffic control disregarded,other,good
spring,morning,manhattan,east 65 street,fatigued/drowsy,taxi,good
spring,morning,staten island,richmond valley road,fatigued/drowsy,passenger vehicle,good
spring,evening,brooklyn,stillwell avenue,fatigued/drowsy,passenger vehicle,good
spring,evening,brooklyn,east 56 street,fatigued/drowsy,sport utility / station wagon,good
spring,evening,brooklyn,atlantic avenue,brakes defective,sport utility / station wagon,good
spring,morning,manhattan,delancey street,fatigued/drowsy,passenger vehicle,good
spring,morning,manhattan,1 avenue,fatigued/drowsy,taxi,fair
spring,morning,manhattan,west street,fatigued/drowsy,passenger vehicle,good
spring,morning,manhattan,east 57 street,fatigued/drowsy,passenger vehicle,good
spring,evening,brooklyn,20 avenue,physical disability,passenger vehicle,good
spring,morning,brooklyn,empire boulevard,other vehicular,passenger vehicle,good
spring,evening,brooklyn,park place,fatigued/drowsy,passenger vehicle,good
spring,morning,staten island,targee street,fatigued/drowsy,passenger vehicle,good
spring,morning,brooklyn,adams street,driver inexperience,passenger vehicle,good
spring,morning,brooklyn,marcy avenue,traffic control disregarded,passenger vehicle,good
spring,morning,brooklyn,61 street,failure to yield right-of-way,other,good
spring,morning,brooklyn,bedford avenue,fatigued/drowsy,passenger vehicle,good
spring,morning,brooklyn,atlantic avenue,failure to yield right-of-way,passenger vehicle,good
spring,morning,staten island,bay street,fatigued/drowsy,passenger vehicle,good
spring,morning,manhattan,1 avenue,driver inattention/distraction,taxi,good
spring,afternoon,manhattan,west 53 street,fatigued/drowsy,passenger vehicle,good
spring,morning,bronx,east 177 street,fatigued/drowsy,passenger vehicle,good
spring,morning,bronx,webster avenue,fatigued/drowsy,passenger vehicle,fair
spring,morning,brooklyn,farragut road,failure to yield right-of-way,small com veh(4 tires),good
spring,morning,brooklyn,highland boulevard,fatigued/drowsy,sport utility / station wagon,fair
spring,morning,brooklyn,glenmore avenue,traffic control disregarded,passenger vehicle,good
spring,morning,staten island,st peters place,fatigued/drowsy,passenger vehicle,fair
spring,morning,staten island,bay street,fatigued/drowsy,passenger vehicle,fair
spring,morning,manhattan,west 45 street,fatigued/drowsy,passenger vehicle,good
spring,morning,brooklyn,coney island avenue,failure to yield right-of-way,van,good
spring,evening,brooklyn,pitkin avenue,fatigued/drowsy,sport utility / station wagon,good
spring,morning,brooklyn,atlantic avenue,oversized vehicle,large com veh(6 or more tires),fair
spring,morning,manhattan,3 avenue,driver inattention/distraction,passenger vehicle,fair
spring,evening,brooklyn,atlantic avenue,physical disability,passenger vehicle,good
spring,morning,brooklyn,ocean parkway,outside car distraction,passenger vehicle,good
spring,latenight,brooklyn,driggs avenue,fatigued/drowsy,sport utility / station wagon,good
spring,evening,brooklyn,flatbush avenue,fatigued/drowsy,passenger vehicle,good
spring,morning,manhattan,west 202 street,fatigued/drowsy,passenger vehicle,fair
spring,morning,brooklyn,lincoln avenue,lost consciousness,other,good
spring,morning,brooklyn,9 street,backing unsafely,van,good
spring,morning,brooklyn,flushing avenue,turning improperly,taxi,good
spring,morning,brooklyn,south 6 street,oversized vehicle,passenger vehicle,good
spring,morning,bronx,unknown,fatigued/drowsy,passenger vehicle,fair
spring,morning,brooklyn,morgan avenue,fatigued/drowsy,sport utility / station wagon,fair
spring,morning,manhattan,york avenue,fatigued/drowsy,taxi,good
spring,morning,brooklyn,ralph avenue,oversized vehicle,bus,good
spring,afternoon,brooklyn,wilson avenue,passenger distraction,passenger vehicle,good
spring,morning,brooklyn,bleecker street,physical disability,passenger vehicle,good
spring,morning,brooklyn,old fulton street,illness,bus,good
spring,evening,brooklyn,bushwick avenue,fatigued/drowsy,passenger vehicle,good
spring,morning,brooklyn,tillary street,lost consciousness,passenger vehicle,good
summer,morning,manhattan,west 125 street,outside car distraction,livery vehicle,good
summer,morning,brooklyn,17 avenue,driver inattention/distraction,passenger vehicle,good
spring,evening,brooklyn,eastern parkway,fatigued/drowsy,passenger vehicle,good
spring,morning,brooklyn,pitkin avenue,driver inexperience,passenger vehicle,good
spring,evening,brooklyn,atlantic avenue,lost consciousness,passenger vehicle,good
summer,evening,brooklyn,clifton place,backing unsafely,passenger vehicle,good
summer,morning,manhattan,west 34 street,fatigued/drowsy,passenger vehicle,good
summer,afternoon,manhattan,5 avenue,fatigued/drowsy,small com veh(4 tires),poor
summer,morning,manhattan,west 135 street,backing unsafely,passenger vehicle,good
summer,morning,bronx,bussing avenue,failure to yield right-of-way,passenger vehicle,good
summer,latenight,brooklyn,west 6 street,driver inattention/distraction,passenger vehicle,good
summer,morning,brooklyn,4 avenue,fatigued/drowsy,passenger vehicle,fair
summer,evening,brooklyn,franklin street,alcohol involvement,motorcycle,good
summer,morning,queens,bowne street,failure to keep right,passenger vehicle,good
summer,morning,manhattan,5 avenue,brakes defective,van,good
summer,morning,manhattan,east 67 street,other vehicular,passenger vehicle,good
summer,morning,manhattan,west 86 street,turning improperly,van,good
summer,morning,bronx,east gunhill road,fatigued/drowsy,passenger vehicle,good
summer,morning,brooklyn,corbin place,driver inattention/distraction,passenger vehicle,good
summer,latenight,brooklyn,mc donald avenue,other vehicular,passenger vehicle,good
summer,evening,brooklyn,avenue x,traffic control disregarded,passenger vehicle,good
summer,afternoon,brooklyn,fort hamilton parkway,lost consciousness,ambulance,good
summer,morning,brooklyn,east 93 street,driver inattention/distraction,sport utility / station wagon,good
summer,afternoon,brooklyn,henry street,backing unsafely,passenger vehicle,good
summer,morning,staten island,edgegrove avenue,driver inattention/distraction,passenger vehicle,good
summer,morning,manhattan,5 avenue,fatigued/drowsy,taxi,fair
summer,morning,manhattan,columbus avenue,fatigued/drowsy,sport utility / station wagon,good
summer,morning,bronx,jerome avenue,other vehicular,sport utility / station wagon,good
summer,afternoon,brooklyn,east 4 street,failure to yield right-of-way,pick-up truck,good
summer,morning,brooklyn,atlantic avenue,failure to yield right-of-way,passenger vehicle,fair
summer,evening,brooklyn,tillary street,reaction to other uninvolved vehicle,taxi,good
summer,morning,queens,89 avenue,failure to yield right-of-way,passenger vehicle,good
summer,afternoon,manhattan,8 avenue,fatigued/drowsy,taxi,good
summer,morning,manhattan,east 96 street,turning improperly,passenger vehicle,good
summer,morning,manhattan,riverside drive,backing unsafely,passenger vehicle,good
summer,morning,bronx,east tremont avenue,failure to yield right-of-way,bus,good
summer,morning,brooklyn,ocean parkway,driver inattention/distraction,sport utility / station wagon,good
summer,morning,queens,woodhaven boulevard,failure to yield right-of-way,passenger vehicle,good
summer,morning,bronx,ogden avenue,driver inattention/distraction,small com veh(4 tires),good
summer,morning,manhattan,6 avenue,illness,taxi,good
summer,morning,manhattan,east 30 street,reaction to other uninvolved vehicle,large com veh(6 or more tires),good
summer,morning,manhattan,2 avenue,physical disability,passenger vehicle,good
summer,morning,manhattan,york avenue,failure to yield right-of-way,passenger vehicle,good
summer,afternoon,brooklyn,east 8 street,traffic control disregarded,passenger vehicle,good
summer,afternoon,brooklyn,nostrand avenue,lost consciousness,passenger vehicle,good
summer,evening,brooklyn,east 81 street,traffic control disregarded,sport utility / station wagon,good
summer,morning,brooklyn,atlantic avenue,driver inattention/distraction,sport utility / station wagon,fair
summer,evening,brooklyn,williamsburg street west,driver inexperience,passenger vehicle,good
summer,morning,manhattan,east houston street,failure to yield right-of-way,large com veh(6 or more tires),good
summer,morning,manhattan,east 70 street,fell asleep,large com veh(6 or more tires),good
summer,afternoon,brooklyn,gerritsen avenue,fatigued/drowsy,passenger vehicle,good
summer,morning,brooklyn,avenue d,fatigued/drowsy,passenger vehicle,fair
summer,morning,brooklyn,foster avenue,driver inattention/distraction,other,good
summer,morning,brooklyn,7 avenue,driver inattention/distraction,sport utility / station wagon,good
summer,latenight,brooklyn,nostrand avenue,traffic control disregarded,passenger vehicle,good
summer,afternoon,manhattan,west 36 street,fatigued/drowsy,passenger vehicle,good
summer,morning,manhattan,3 avenue,fatigued/drowsy,taxi,fair
summer,morning,manhattan,east 89 street,other vehicular,passenger vehicle,good
summer,latenight,bronx,bruckner boulevard,outside car distraction,passenger vehicle,good
summer,latenight,brooklyn,cortelyou road,traffic control disregarded,other,good
summer,morning,brooklyn,10 avenue,physical disability,passenger vehicle,good
summer,evening,brooklyn,clarkson avenue,prescription medication,passenger vehicle,good
summer,evening,brooklyn,atlantic avenue,driver inattention/distraction,passenger vehicle,good
summer,morning,queens,kissena boulevard,driver inexperience,passenger vehicle,good
summer,morning,queens,56 avenue,failure to yield right-of-way,passenger vehicle,good
summer,latenight,queens,83 street,fatigued/drowsy,other,good
summer,morning,manhattan,10 avenue,lost consciousness,taxi,good
summer,morning,manhattan,2 avenue,fatigued/drowsy,passenger vehicle,good
summer,morning,bronx,washington avenue,lost consciousness,small com veh(4 tires),good
summer,latenight,bronx,park avenue,alcohol involvement,passenger vehicle,good
summer,morning,bronx,east mosholu parkway south,driver inattention/distraction,passenger vehicle,good
summer,afternoon,brooklyn,coney island avenue,traffic control disregarded,passenger vehicle,good
summer,morning,brooklyn,glenwood road,pavement slippery,passenger vehicle,fair
summer,morning,brooklyn,east 48 street,driver inattention/distraction,passenger vehicle,good
summer,morning,brooklyn,avenue j,driver inattention/distraction,sport utility / station wagon,good
summer,morning,brooklyn,farragut road,driver inattention/distraction,passenger vehicle,good
summer,morning,brooklyn,ocean avenue,driver inattention/distraction,passenger vehicle,good
summer,morning,brooklyn,3 avenue,traffic control device improper/non-working,passenger vehicle,good
summer,afternoon,brooklyn,59 street,driver inexperience,passenger vehicle,good
summer,latenight,queens,atlantic avenue,physical disability,passenger vehicle,good
summer,morning,queens,forest avenue,pavement slippery,passenger vehicle,good
summer,morning,queens,83 place,failure to yield right-of-way,passenger vehicle,good
spring,morning,manhattan,east 37 street,fatigued/drowsy,small com veh(4 tires),fair
summer,morning,brooklyn,63 street,driver inattention/distraction,passenger vehicle,good
summer,afternoon,brooklyn,20 avenue,physical disability,passenger vehicle,good
spring,morning,brooklyn,parkside avenue,traffic control disregarded,passenger vehicle,good
summer,morning,brooklyn,7 avenue,driver inattention/distraction,passenger vehicle,good
summer,morning,brooklyn,atlantic avenue,lane marking improper/inadequate,van,fair
summer,afternoon,brooklyn,8 avenue,fatigued/drowsy,sport utility / station wagon,good
summer,evening,brooklyn,atlantic avenue,fatigued/drowsy,taxi,good
summer,morning,brooklyn,union avenue,lost consciousness,passenger vehicle,good
summer,afternoon,manhattan,east 28 street,fatigued/drowsy,passenger vehicle,good
summer,morning,manhattan,west 36 street,backing unsafely,other,good
summer,morning,manhattan,3 avenue,failure to yield right-of-way,taxi,fair
summer,morning,manhattan,east 83 street,other vehicular,passenger vehicle,good
summer,morning,manhattan,east 88 street,other vehicular,passenger vehicle,good
summer,morning,manhattan,west 134 street,aggressive driving/road rage,van,good
summer,morning,brooklyn,avenue r,alcohol involvement,passenger vehicle,good
summer,morning,brooklyn,atlantic avenue,outside car distraction,passenger vehicle,fair
summer,afternoon,brooklyn,flatbush avenue extension,traffic control disregarded,sport utility / station wagon,good
summer,evening,brooklyn,keap street,physical disability,passenger vehicle,good
summer,evening,brooklyn,lee avenue,lost consciousness,passenger vehicle,good
