winter,morning,staten island,capodanno boulevard,other vehicular,bus,fair
winter,afternoon,manhattan,east 52 street,other vehicular,sport utility / station wagon,fair
winter,morning,brooklyn,east 19 street,other vehicular,passenger vehicle,fair
winter,evening,brooklyn,foster avenue,turning improperly,passenger vehicle,fair
winter,morning,brooklyn,prospect park west,other vehicular,passenger vehicle,fair
winter,evening,brooklyn,halsey street,pavement slippery,bus,fair
winter,evening,brooklyn,grove street,view obstructed/limited,other,fair
winter,morning,queens,beach 45 street,aggressive driving/road rage,passenger vehicle,fair
winter,evening,queens,205 street,driver inattention/distraction,passenger vehicle,fair
winter,morning,queens,fresh pd road,turning improperly,passenger vehicle,fair
winter,evening,queens,south conduit avenue,fatigued/drowsy,passenger vehicle,fair
winter,afternoon,queens,46 avenue,failure to yield right-of-way,large com veh(6 or more tires),fair
winter,evening,queens,fuller place,failure to yield right-of-way,passenger vehicle,fair
winter,evening,queens,roosevelt avenue,driver inexperience,passenger vehicle,fair
winter,evening,queens,steinway street,other vehicular,passenger vehicle,good
winter,evening,staten island,grant street,failure to yield right-of-way,passenger vehicle,fair
winter,evening,staten island,targee street,brakes defective,passenger vehicle,fair
winter,evening,staten island,tompkins avenue,aggressive driving/road rage,passenger vehicle,fair
winter,afternoon,staten island,winfield avenue,other vehicular,passenger vehicle,poor
winter,latenight,manhattan,1 avenue,other vehicular,taxi,fair
winter,afternoon,manhattan,east 34 street,other vehicular,passenger vehicle,fair
winter,morning,manhattan,west 96 street,other vehicular,taxi,fair
spring,evening,brooklyn,ocean parkway,failure to yield right-of-way,large com veh(6 or more tires),fair
winter,evening,bronx,grand concourse,driver inexperience,sport utility / station wagon,fair
winter,evening,brooklyn,linden boulevard,traffic control device improper/non-working,passenger vehicle,fair
winter,morning,queens,86 avenue,driver inattention/distraction,passenger vehicle,fair
winter,morning,queens,kew gardens road,driver inattention/distraction,passenger vehicle,fair
winter,morning,queens,cypress hills street,other vehicular,passenger vehicle,fair
winter,evening,queens,newhall avenue,view obstructed/limited,passenger vehicle,fair
winter,latenight,queens,parsons boulevard,traffic control disregarded,passenger vehicle,fair
winter,evening,queens,francis lewis boulevard,other vehicular,passenger vehicle,fair
winter,morning,staten island,targee street,prescription medication,passenger vehicle,fair
winter,morning,staten island,richmond road,other vehicular,passenger vehicle,fair
winter,afternoon,staten island,seaview avenue,other vehicular,sport utility / station wagon,fair
winter,morning,manhattan,maiden lane,other vehicular,passenger vehicle,fair
winter,evening,bronx,bainbridge avenue,backing unsafely,sport utility / station wagon,fair
winter,morning,brooklyn,kings highway,other vehicular,passenger vehicle,fair
winter,evening,queens,35 avenue,driver inattention/distraction,passenger vehicle,fair
winter,morning,queens,40 road,prescription medication,passenger vehicle,fair
winter,latenight,manhattan,east 59 street,other vehicular,passenger vehicle,fair
winter,afternoon,manhattan,east 40 street,other vehicular,passenger vehicle,fair
winter,afternoon,manhattan,lexington avenue,other vehicular,van,fair
winter,afternoon,manhattan,west 66 street,other vehicular,taxi,fair
winter,afternoon,manhattan,west 60 street,other vehicular,taxi,fair
winter,latenight,bronx,concourse village east,other vehicular,livery vehicle,fair
winter,latenight,bronx,wayne avenue,failure to yield right-of-way,passenger vehicle,fair
winter,evening,brooklyn,avenue u,traffic control disregarded,sport utility / station wagon,fair
spring,morning,queens,francis lewis boulevard,traffic control disregarded,passenger vehicle,fair
winter,afternoon,queens,seagirt boulevard,outside car distraction,passenger vehicle,fair
winter,morning,queens,hillside avenue,other vehicular,bus,fair
winter,evening,queens,160 street,driver inattention/distraction,sport utility / station wagon,fair
winter,evening,queens,maple avenue,driver inattention/distraction,passenger vehicle,fair
winter,afternoon,queens,41 road,failure to yield right-of-way,passenger vehicle,fair
winter,evening,staten island,unknown,alcohol involvement,passenger vehicle,fair
winter,morning,staten island,carroll place,other vehicular,passenger vehicle,fair
winter,morning,staten island,unknown,backing unsafely,passenger vehicle,fair
winter,latenight,manhattan,east 30 street,other vehicular,passenger vehicle,fair
winter,morning,manhattan,east 39 street,other vehicular,taxi,fair
winter,latenight,manhattan,east 63 street,other vehicular,passenger vehicle,fair
winter,evening,manhattan,east 79 street,other vehicular,taxi,fair
winter,evening,brooklyn,empire boulevard,other vehicular,passenger vehicle,fair
winter,evening,brooklyn,water street,illness,passenger vehicle,fair
winter,latenight,queens,vernon boulevard,prescription medication,livery vehicle,fair
winter,evening,queens,57 street,driver inattention/distraction,passenger vehicle,fair
winter,morning,queens,219 street,failure to yield right-of-way,passenger vehicle,fair
winter,afternoon,queens,bell boulevard,fatigued/drowsy,other,fair
winter,evening,queens,111 avenue,driver inattention/distraction,pick-up truck,fair
winter,evening,staten island,ross avenue,other vehicular,passenger vehicle,fair
winter,afternoon,manhattan,east 48 street,other vehicular,passenger vehicle,fair
winter,afternoon,manhattan,east 35 street,other vehicular,van,fair
winter,afternoon,manhattan,2 avenue,other vehicular,bus,fair
spring,morning,queens,northern boulevard,physical disability,passenger vehicle,fair
winter,morning,bronx,castle hill avenue,obstruction/debris,passenger vehicle,fair
winter,evening,brooklyn,bay parkway,other vehicular,passenger vehicle,fair
winter,latenight,queens,jamaica avenue,lost consciousness,passenger vehicle,good
winter,afternoon,queens,woodhaven boulevard,fatigued/drowsy,passenger vehicle,fair
winter,evening,queens,73 street,other vehicular,passenger vehicle,good
winter,evening,staten island,hylan boulevard,other vehicular,sport utility / station wagon,fair
winter,morning,staten island,midland avenue,other vehicular,passenger vehicle,fair
winter,afternoon,staten island,milford drive,other vehicular,sport utility / station wagon,fair
winter,afternoon,staten island,richmond avenue,other vehicular,sport utility / station wagon,fair
spring,morning,manhattan,east 37 street,other vehicular,passenger vehicle,fair
winter,evening,manhattan,east 72 street,other vehicular,taxi,fair
winter,evening,bronx,grand concourse,other vehicular,passenger vehicle,fair
spring,evening,brooklyn,avenue j,outside car distraction,passenger vehicle,fair
winter,evening,brooklyn,4 avenue,failure to yield right-of-way,passenger vehicle,fair
winter,evening,queens,archer avenue,lost consciousness,passenger vehicle,fair
spring,latenight,queens,main street,prescription medication,sport utility / station wagon,fair
winter,morning,queens,thomson avenue,driver inattention/distraction,passenger vehicle,fair
spring,evening,manhattan,10 avenue,other vehicular,sport utility / station wagon,fair
spring,afternoon,staten island,amboy road,other vehicular,van,fair
spring,evening,manhattan,avenue of the americas,failure to yield right-of-way,taxi,fair
spring,morning,manhattan,madison avenue,turning improperly,passenger vehicle,fair
spring,morning,manhattan,madison avenue,other vehicular,passenger vehicle,fair
spring,afternoon,manhattan,lexington avenue,other vehicular,passenger vehicle,fair
winter,morning,bronx,southern boulevard,prescription medication,passenger vehicle,fair
spring,evening,brooklyn,bay parkway,prescription medication,passenger vehicle,fair
spring,afternoon,manhattan,east 60 street,other vehicular,sport utility / station wagon,fair
winter,evening,brooklyn,manhattan avenue,other vehicular,passenger vehicle,fair
spring,latenight,queens,rockaway beach boulevard,physical disability,sport utility / station wagon,fair
spring,evening,queens,park lane south,driver inattention/distraction,passenger vehicle,fair
spring,morning,queens,rockaway boulevard,fatigued/drowsy,passenger vehicle,fair
spring,evening,queens,147 street,driver inattention/distraction,sport utility / station wagon,fair
spring,morning,queens,union street,backing unsafely,passenger vehicle,fair
spring,evening,queens,elmhurst avenue,view obstructed/limited,passenger vehicle,fair
spring,latenight,staten island,richmond avenue,failure to yield right-of-way,passenger vehicle,fair
spring,morning,manhattan,west 30 street,lost consciousness,taxi,fair
spring,morning,manhattan,2 avenue,lane marking improper/inadequate,passenger vehicle,fair
spring,afternoon,manhattan,east 73 street,other vehicular,sport utility / station wagon,fair
spring,evening,manhattan,york avenue,other vehicular,passenger vehicle,fair
spring,morning,bronx,east 181 street,other vehicular,passenger vehicle,fair
spring,evening,queens,jamaica avenue,prescription medication,passenger vehicle,fair
spring,evening,queens,jamaica avenue,outside car distraction,passenger vehicle,good
spring,evening,manhattan,5 avenue,driver inexperience,taxi,fair
spring,latenight,manhattan,west end avenue,drugs (illegal),sport utility / station wagon,fair
spring,evening,bronx,east 135 street,other vehicular,other,fair
spring,morning,bronx,jerome avenue,driver inexperience,passenger vehicle,fair
spring,morning,queens,neilson street,backing unsafely,van,fair
spring,morning,staten island,south st austins place,pavement slippery,passenger vehicle,fair
spring,evening,manhattan,canal street,prescription medication,other,fair
spring,morning,manhattan,west 9 street,other electronic device,taxi,fair
spring,evening,manhattan,5 avenue,turning improperly,taxi,fair
spring,evening,bronx,east 167 street,driver inattention/distraction,van,fair
spring,evening,brooklyn,sullivan place,other vehicular,passenger vehicle,good
spring,evening,brooklyn,eastern parkway,other vehicular,passenger vehicle,good
spring,evening,brooklyn,schenectady avenue,aggressive driving/road rage,passenger vehicle,fair
spring,evening,brooklyn,prospect park west,other vehicular,passenger vehicle,fair
spring,morning,queens,crossbay boulevard,fatigued/drowsy,passenger vehicle,fair
spring,evening,queens,65 place,driver inattention/distraction,sport utility / station wagon,fair
spring,morning,staten island,steuben street,physical disability,passenger vehicle,fair
spring,evening,staten island,little clove road,driver inattention/distraction,passenger vehicle,fair
spring,evening,manhattan,maiden lane,other vehicular,passenger vehicle,fair
spring,evening,manhattan,8 avenue,turning improperly,passenger vehicle,fair
spring,evening,manhattan,east 37 street,other vehicular,taxi,fair
spring,evening,manhattan,east 71 street,driver inexperience,passenger vehicle,fair
spring,latenight,queens,jamaica avenue,driver inattention/distraction,passenger vehicle,fair
spring,evening,manhattan,west end avenue,other vehicular,taxi,fair
spring,evening,queens,jamaica avenue,driver inattention/distraction,passenger vehicle,fair
spring,latenight,manhattan,west 138 street,physical disability,passenger vehicle,fair
spring,evening,queens,jamaica avenue,lost consciousness,sport utility / station wagon,good
spring,latenight,queens,union turnpike,alcohol involvement,passenger vehicle,fair
spring,evening,queens,kissena boulevard,lost consciousness,passenger vehicle,fair
spring,evening,queens,43 avenue,driver inattention/distraction,sport utility / station wagon,fair
spring,afternoon,queens,francis lewis boulevard,other vehicular,passenger vehicle,fair
spring,evening,manhattan,west 11 street,fatigued/drowsy,sport utility / station wagon,fair
spring,evening,manhattan,11 avenue,outside car distraction,passenger vehicle,fair
spring,evening,manhattan,east 63 street,other vehicular,taxi,fair
spring,evening,brooklyn,14 avenue,failure to yield right-of-way,sport utility / station wagon,fair
spring,morning,queens,northern boulevard,failure to yield right-of-way,passenger vehicle,fair
spring,evening,queens,175 street,other vehicular,passenger vehicle,fair
spring,evening,queens,180 street,outside car distraction,passenger vehicle,fair
spring,evening,queens,rockaway boulevard,driver inattention/distraction,passenger vehicle,fair
spring,evening,queens,parsons boulevard,driver inattention/distraction,sport utility / station wagon,fair
spring,evening,queens,79 avenue,driver inattention/distraction,sport utility / station wagon,fair
spring,evening,queens,roosevelt avenue,failure to yield right-of-way,sport utility / station wagon,fair
spring,evening,queens,corporal stone street,physical disability,passenger vehicle,fair
spring,evening,staten island,milford drive,other vehicular,van,fair
spring,latenight,manhattan,6 avenue,turning improperly,taxi,fair
spring,morning,manhattan,east 37 street,other vehicular,van,fair
spring,afternoon,manhattan,east 63 street,other vehicular,van,fair
spring,evening,manhattan,east 82 street,other vehicular,taxi,fair
spring,evening,queens,cypress hills street,failure to yield right-of-way,sport utility / station wagon,fair
spring,morning,staten island,clove road,other vehicular,passenger vehicle,fair
winter,evening,manhattan,varick street,other vehicular,passenger vehicle,fair
spring,morning,manhattan,broadway,other vehicular,passenger vehicle,fair
spring,evening,manhattan,canal street,other vehicular,other,fair
spring,evening,manhattan,east 42 street,brakes defective,other,fair
spring,evening,manhattan,11 avenue,failure to yield right-of-way,passenger vehicle,fair
spring,morning,manhattan,east 77 street,other vehicular,taxi,fair
spring,morning,brooklyn,franklin avenue,other vehicular,passenger vehicle,fair
spring,evening,manhattan,west 37 street,fatigued/drowsy,passenger vehicle,fair
spring,evening,queens,56 avenue,failure to yield right-of-way,passenger vehicle,fair
spring,latenight,manhattan,west 42 street,physical disability,ambulance,fair
spring,morning,manhattan,east 25 street,lost consciousness,passenger vehicle,fair
spring,evening,manhattan,east 42 street,backing unsafely,passenger vehicle,fair
spring,morning,manhattan,2 avenue,other vehicular,taxi,fair
spring,morning,manhattan,east 88 street,other vehicular,other,fair
spring,morning,bronx,west 231 street,turning improperly,taxi,fair
spring,evening,bronx,east gun hill road,traffic control disregarded,sport utility / station wagon,fair
spring,evening,brooklyn,14 avenue,failure to yield right-of-way,passenger vehicle,fair
spring,evening,brooklyn,flatbush avenue,prescription medication,livery vehicle,fair
spring,evening,brooklyn,eastern parkway,other vehicular,passenger vehicle,good
spring,afternoon,manhattan,east 80 street,other vehicular,passenger vehicle,fair
spring,morning,manhattan,east 59 street,other vehicular,taxi,fair
spring,evening,queens,hillside avenue,driver inattention/distraction,sport utility / station wagon,fair
spring,evening,manhattan,west 47 street,failure to yield right-of-way,sport utility / station wagon,fair
spring,afternoon,manhattan,east 96 street,other vehicular,sport utility / station wagon,fair
spring,evening,manhattan,2 avenue,backing unsafely,pick-up truck,fair
spring,morning,manhattan,5 avenue,turning improperly,passenger vehicle,fair
spring,afternoon,manhattan,west 172 street,other vehicular,passenger vehicle,fair
spring,evening,bronx,westchester avenue,other vehicular,passenger vehicle,fair
spring,evening,bronx,river avenue,driver inattention/distraction,passenger vehicle,fair
spring,evening,bronx,east tremont avenue,lane marking improper/inadequate,sport utility / station wagon,fair
spring,evening,brooklyn,70 street,turning improperly,passenger vehicle,fair
spring,evening,queens,jamaica avenue,driver inattention/distraction,sport utility / station wagon,fair
spring,evening,queens,parsons boulevard,lost consciousness,sport utility / station wagon,fair
spring,evening,staten island,glenwood avenue,prescription medication,passenger vehicle,fair
spring,latenight,manhattan,east 8 street,outside car distraction,passenger vehicle,fair
spring,evening,manhattan,park avenue south,prescription medication,taxi,fair
spring,evening,manhattan,east 57 street,other vehicular,taxi,fair
spring,morning,manhattan,east 95 street,other vehicular,taxi,fair
spring,evening,manhattan,east 62 street,other vehicular,passenger vehicle,fair
spring,evening,manhattan,east 84 street,other vehicular,sport utility / station wagon,fair
spring,latenight,manhattan,west 184 street,lost consciousness,livery vehicle,fair
spring,evening,bronx,washington avenue,fatigued/drowsy,sport utility / station wagon,fair
spring,evening,bronx,washington avenue,driver inattention/distraction,passenger vehicle,fair
spring,evening,bronx,bronx river avenue,outside car distraction,van,fair
spring,evening,bronx,westchester avenue,other vehicular,passenger vehicle,fair
spring,latenight,bronx,marion avenue,illness,taxi,fair
spring,evening,brooklyn,bay ridge parkway,driver inexperience,sport utility / station wagon,fair
spring,evening,brooklyn,crown street,other vehicular,passenger vehicle,good
spring,evening,queens,160 street,failure to yield right-of-way,passenger vehicle,fair
spring,evening,manhattan,east 56 street,prescription medication,passenger vehicle,fair
spring,evening,bronx,sedgwick avenue,other vehicular,pick-up truck,fair
spring,evening,brooklyn,4 avenue,other vehicular,passenger vehicle,good
spring,evening,queens,forest avenue,alcohol involvement,passenger vehicle,fair
spring,evening,queens,bedell street,driver inattention/distraction,passenger vehicle,fair
spring,evening,queens,astoria boulevard,turning improperly,sport utility / station wagon,fair
spring,evening,queens,37 avenue,other vehicular,passenger vehicle,good
spring,evening,manhattan,west 43 street,turning improperly,bus,fair
spring,latenight,manhattan,dyckman street,other electronic device,passenger vehicle,fair
spring,evening,bronx,saint anns avenue,fatigued/drowsy,passenger vehicle,fair
spring,evening,queens,188 street,driver inattention/distraction,passenger vehicle,fair
spring,latenight,queens,101 avenue,physical disability,passenger vehicle,fair
spring,evening,manhattan,west 30 street,driver inexperience,small com veh(4 tires),fair
spring,evening,manhattan,west 34 street,turning improperly,passenger vehicle,fair
spring,afternoon,manhattan,west 42 street,other vehicular,passenger vehicle,fair
spring,evening,manhattan,2 avenue,other vehicular,livery vehicle,fair
spring,evening,manhattan,east 62 street,other vehicular,sport utility / station wagon,fair
spring,evening,manhattan,lexington avenue,other vehicular,sport utility / station wagon,fair
spring,latenight,manhattan,west 74 street,backing unsafely,passenger vehicle,fair
spring,evening,brooklyn,kings highway,fatigued/drowsy,sport utility / station wagon,fair
spring,latenight,queens,209 street,failure to yield right-of-way,passenger vehicle,fair
spring,evening,manhattan,east 2 street,lost consciousness,taxi,fair
spring,morning,manhattan,east 60 street,other vehicular,passenger vehicle,fair
spring,afternoon,manhattan,east 60 street,other vehicular,passenger vehicle,fair
spring,evening,brooklyn,bay parkway,failure to yield right-of-way,passenger vehicle,fair
spring,evening,queens,guy r brewer boulevard,driver inattention/distraction,bus,fair
spring,evening,queens,93 avenue,other vehicular,passenger vehicle,fair
spring,morning,manhattan,east 76 street,other vehicular,taxi,fair
spring,evening,bronx,east 149 street,failure to yield right-of-way,sport utility / station wagon,fair
spring,morning,queens,northern boulevard,turning improperly,passenger vehicle,fair
spring,latenight,queens,brewer boulevard,lost consciousness,passenger vehicle,fair
spring,latenight,queens,83 street,other vehicular,passenger vehicle,fair
spring,afternoon,manhattan,east 90 street,other vehicular,large com veh(6 or more tires),fair
spring,evening,manhattan,east 92 street,other vehicular,passenger vehicle,fair
spring,evening,manhattan,amsterdam avenue,other vehicular,taxi,fair
spring,latenight,manhattan,seaman avenue,driver inexperience,passenger vehicle,fair
spring,evening,brooklyn,rockaway parkway,other vehicular,passenger vehicle,fair
spring,evening,brooklyn,44 street,prescription medication,passenger vehicle,fair
spring,latenight,queens,jamaica avenue,fatigued/drowsy,passenger vehicle,fair
spring,morning,queens,jamaica avenue,driver inattention/distraction,passenger vehicle,fair
spring,morning,queens,jamaica avenue,driver inattention/distraction,sport utility / station wagon,fair
spring,morning,queens,myrtle avenue,oversized vehicle,other,fair
spring,evening,manhattan,east 59 street,lost consciousness,passenger vehicle,fair
spring,latenight,manhattan,west 58 street,turning improperly,taxi,fair
spring,morning,manhattan,east 60 street,lost consciousness,taxi,fair
spring,afternoon,manhattan,east 63 street,other vehicular,sport utility / station wagon,fair
spring,afternoon,manhattan,east 73 street,other vehicular,pick-up truck,fair
spring,evening,manhattan,west 218 street,turning improperly,passenger vehicle,fair
spring,evening,brooklyn,fort hamilton parkway,backing unsafely,passenger vehicle,fair
spring,evening,brooklyn,north 10 street,oversized vehicle,other,fair
spring,latenight,queens,beach 68 street,failure to yield right-of-way,sport utility / station wagon,fair
spring,evening,manhattan,east 34 street,lost consciousness,passenger vehicle,fair
spring,morning,queens,atlantic avenue,backing unsafely,van,fair
spring,morning,queens,37 avenue,failure to yield right-of-way,passenger vehicle,fair
spring,latenight,manhattan,canal street,turning improperly,passenger vehicle,fair
spring,morning,manhattan,canal street,turning improperly,large com veh(6 or more tires),fair
spring,morning,manhattan,east 23 street,passenger distraction,taxi,fair
spring,evening,manhattan,west 42 street,failure to yield right-of-way,bus,fair
spring,evening,manhattan,west 57 street,traffic control disregarded,passenger vehicle,fair
spring,morning,manhattan,east 61 street,other vehicular,passenger vehicle,fair
spring,morning,manhattan,east 77 street,other vehicular,passenger vehicle,fair
spring,evening,manhattan,broadway,other vehicular,sport utility / station wagon,fair
spring,morning,manhattan,broadway,other vehicular,passenger vehicle,fair
spring,latenight,manhattan,east 48 street,illness,other,fair
spring,morning,brooklyn,mermaid avenue,other vehicular,passenger vehicle,fair
spring,evening,brooklyn,cropsey avenue,prescription medication,sport utility / station wagon,fair
spring,evening,manhattan,east 37 street,other vehicular,sport utility / station wagon,fair
spring,evening,queens,97 avenue,traffic control disregarded,passenger vehicle,fair
spring,evening,queens,elder avenue,passenger distraction,passenger vehicle,fair
spring,evening,bronx,west farms road,driver inexperience,sport utility / station wagon,fair
spring,evening,brooklyn,bedford avenue,other vehicular,sport utility / station wagon,fair
spring,evening,brooklyn,bedford avenue,other vehicular,passenger vehicle,good
spring,evening,brooklyn,sackman street,lost consciousness,passenger vehicle,fair
spring,evening,queens,cross bay boulevard,traffic control disregarded,motorcycle,fair
spring,evening,queens,latimer place,backing unsafely,passenger vehicle,fair
summer,latenight,manhattan,canal street,fatigued/drowsy,livery vehicle,fair
spring,evening,manhattan,east 59 street,pavement slippery,passenger vehicle,fair
spring,morning,manhattan,east 34 street,driver inexperience,passenger vehicle,fair
summer,afternoon,manhattan,east 60 street,other vehicular,sport utility / station wagon,fair
summer,evening,manhattan,east 62 street,driver inattention/distraction,pick-up truck,fair
summer,evening,manhattan,east 93 street,other vehicular,passenger vehicle,fair
summer,latenight,manhattan,east 61 street,other vehicular,passenger vehicle,good
spring,evening,brooklyn,york street,physical disability,passenger vehicle,fair
summer,afternoon,queens,168 street,lost consciousness,passenger vehicle,fair
summer,morning,queens,grand avenue,driver inattention/distraction,sport utility / station wagon,fair
summer,evening,queens,northern boulevard,unsafe speed,passenger vehicle,good
spring,evening,queens,unknown,driver inattention/distraction,passenger vehicle,fair
summer,morning,staten island,capodanno boulevard,turning improperly,sport utility / station wagon,fair
spring,evening,manhattan,dyer avenue,other vehicular,passenger vehicle,fair
summer,evening,manhattan,9 avenue,lost consciousness,other,fair
summer,afternoon,manhattan,west 49 street,driver inexperience,van,poor
summer,morning,manhattan,east 79 street,turning improperly,passenger vehicle,fair
summer,afternoon,manhattan,east 61 street,other vehicular,passenger vehicle,fair
summer,evening,manhattan,east 66 street,other vehicular,passenger vehicle,fair
summer,evening,manhattan,east 69 street,driver inattention/distraction,taxi,fair
summer,evening,manhattan,bradhurst avenue,driver inattention/distraction,passenger vehicle,fair
summer,evening,manhattan,nagle avenue,driver inattention/distraction,sport utility / station wagon,fair
spring,morning,bronx,wood road,backing unsafely,taxi,fair
summer,afternoon,bronx,east 183 street,other vehicular,passenger vehicle,good
summer,afternoon,bronx,cedar avenue,other vehicular,passenger vehicle,good
summer,afternoon,bronx,east 183 street,other vehicular,sport utility / station wagon,fair
summer,morning,bronx,webster avenue,prescription medication,sport utility / station wagon,fair
spring,latenight,bronx,jerome avenue,other vehicular,passenger vehicle,fair
summer,evening,brooklyn,brighton beach avenue,driver inattention/distraction,passenger vehicle,fair
summer,evening,brooklyn,east 18 street,other vehicular,passenger vehicle,good
summer,evening,queens,nameoke street,failure to yield right-of-way,sport utility / station wagon,good
summer,evening,queens,remington street,traffic control disregarded,passenger vehicle,good
summer,evening,queens,utopia parkway,view obstructed/limited,sport utility / station wagon,good
summer,afternoon,queens,booth memorial avenue,backing unsafely,passenger vehicle,fair
summer,afternoon,queens,parsons boulevard,alcohol involvement,other,fair
summer,evening,queens,64 road,fatigued/drowsy,passenger vehicle,good
summer,evening,queens,linden boulevard,other vehicular,pick-up truck,good
summer,evening,bronx,east 167 street,turning improperly,livery vehicle,good
summer,evening,bronx,east 169 street,other vehicular,passenger vehicle,fair
summer,morning,manhattan,canal street,other electronic device,passenger vehicle,fair
summer,afternoon,manhattan,west 16 street,other vehicular,van,good
summer,afternoon,manhattan,east 86 street,other vehicular,sport utility / station wagon,fair
summer,afternoon,manhattan,east 71 street,other vehicular,other,fair
summer,afternoon,manhattan,york avenue,other vehicular,taxi,good
summer,afternoon,manhattan,lexington avenue,other vehicular,sport utility / station wagon,fair
summer,evening,manhattan,east 61 street,other vehicular,taxi,good
summer,evening,manhattan,east 88 street,driver inattention/distraction,bus,fair
summer,afternoon,manhattan,west 74 street,other vehicular,passenger vehicle,good
summer,evening,bronx,soundview avenue,other vehicular,sport utility / station wagon,good
summer,afternoon,bronx,bruckner boulevard,other vehicular,passenger vehicle,fair
summer,evening,brooklyn,shore boulevard,other vehicular,passenger vehicle,good
summer,evening,brooklyn,sheepshead bay road,other vehicular,pick-up truck,fair
summer,evening,brooklyn,ocean avenue,driver inattention/distraction,pick-up truck,fair
summer,evening,queens,atlantic avenue,traffic control disregarded,passenger vehicle,good
summer,evening,queens,remington street,failure to yield right-of-way,sport utility / station wagon,good
summer,evening,queens,liberty avenue,traffic control disregarded,motorcycle,good
summer,evening,queens,hillside avenue,driver inattention/distraction,passenger vehicle,good
summer,morning,queens,unknown,glare,passenger vehicle,fair
summer,evening,queens,astoria boulevard,turning improperly,passenger vehicle,good
summer,evening,staten island,capodanno boulevard,other vehicular,sport utility / station wagon,fair
summer,evening,brooklyn,utica avenue,prescription medication,passenger vehicle,fair
summer,latenight,manhattan,7 avenue south,turning improperly,taxi,fair
summer,afternoon,manhattan,west 28 street,other vehicular,small com veh(4 tires),fair
summer,afternoon,manhattan,6 avenue,fatigued/drowsy,van,fair
summer,afternoon,manhattan,west 43 street,lost consciousness,sport utility / station wagon,fair
summer,evening,manhattan,5 avenue,fatigued/drowsy,taxi,fair
summer,morning,manhattan,west 100 street,backing unsafely,passenger vehicle,fair
summer,morning,manhattan,broadway,turning improperly,van,fair
summer,morning,bronx,featherbed lane,other vehicular,pick-up truck,fair
summer,morning,bronx,grand concourse,other vehicular,sport utility / station wagon,fair
summer,evening,brooklyn,coney island avenue,driver inexperience,passenger vehicle,fair
spring,latenight,manhattan,east 59 street,illness,taxi,fair
summer,morning,brooklyn,flushing avenue,other vehicular,sport utility / station wagon,fair
summer,afternoon,brooklyn,bushwick avenue,other vehicular,sport utility / station wagon,fair
summer,morning,queens,rockaway freeway,other vehicular,passenger vehicle,good
summer,evening,queens,forest park drive,traffic control disregarded,passenger vehicle,good
summer,latenight,queens,131 street,view obstructed/limited,passenger vehicle,good
summer,evening,queens,colden street,backing unsafely,passenger vehicle,fair
summer,evening,queens,20 avenue,failure to yield right-of-way,passenger vehicle,fair
summer,evening,queens,queens boulevard,fatigued/drowsy,small com veh(4 tires),fair
summer,evening,bronx,webster avenue,driver inattention/distraction,passenger vehicle,fair
summer,evening,bronx,grand concourse,backing unsafely,passenger vehicle,good
summer,latenight,manhattan,canal street,driver inattention/distraction,taxi,fair
summer,morning,manhattan,6 avenue,failure to yield right-of-way,passenger vehicle,fair
summer,morning,manhattan,east 79 street,lost consciousness,taxi,fair
summer,morning,manhattan,east 80 street,driver inattention/distraction,van,fair
summer,morning,manhattan,2 avenue,physical disability,taxi,fair
summer,morning,brooklyn,ocean parkway,other vehicular,sport utility / station wagon,fair
summer,latenight,brooklyn,flushing avenue,lost consciousness,other,fair
summer,morning,queens,liberty avenue,other vehicular,passenger vehicle,good
summer,morning,queens,archer avenue,driver inattention/distraction,sport utility / station wagon,fair
summer,evening,queens,126 street,backing unsafely,passenger vehicle,good
summer,morning,queens,157 street,lost consciousness,passenger vehicle,fair
summer,morning,queens,150 street,backing unsafely,sport utility / station wagon,fair
summer,morning,queens,166 street,backing unsafely,sport utility / station wagon,fair
summer,evening,queens,queens boulevard,view obstructed/limited,passenger vehicle,fair
summer,morning,queens,47 avenue,failure to yield right-of-way,sport utility / station wagon,fair
summer,evening,queens,montauk street,fatigued/drowsy,passenger vehicle,good
summer,evening,queens,merrick boulevard,driver inattention/distraction,passenger vehicle,good
summer,afternoon,manhattan,1 avenue,fell asleep,passenger vehicle,fair
summer,afternoon,manhattan,east 76 street,other electronic device,sport utility / station wagon,fair
summer,latenight,manhattan,west 66 street,other vehicular,passenger vehicle,good
summer,afternoon,manhattan,west 72 street,other vehicular,passenger vehicle,fair
summer,evening,queens,125 street,driver inexperience,passenger vehicle,good
summer,evening,queens,atlantic avenue,driver inattention/distraction,passenger vehicle,good
summer,evening,queens,118 street,backing unsafely,passenger vehicle,good
summer,morning,queens,cross bay boulevard,fatigued/drowsy,passenger vehicle,fair
summer,latenight,queens,30 street,prescription medication,passenger vehicle,good
summer,evening,queens,kissena boulevard,driver inattention/distraction,sport utility / station wagon,good
summer,evening,queens,162 street,driver inattention/distraction,passenger vehicle,good
summer,evening,queens,corona avenue,passenger distraction,sport utility / station wagon,good
summer,evening,queens,201 street,driver inattention/distraction,sport utility / station wagon,good
summer,afternoon,manhattan,west 35 street,traffic control disregarded,sport utility / station wagon,fair
summer,latenight,manhattan,second avenue,lost consciousness,pick-up truck,fair
summer,afternoon,manhattan,east 68 street,other vehicular,passenger vehicle,good
summer,evening,brooklyn,snyder avenue,view obstructed/limited,passenger vehicle,fair
summer,evening,brooklyn,7 street,driver inattention/distraction,passenger vehicle,fair
