winter,afternoon,manhattan,broadway,driver inattention/distraction,taxi,good
winter,morning,manhattan,west 144 street,lost consciousness,passenger vehicle,fair
winter,latenight,manhattan,unknown,lost consciousness,livery vehicle,poor
winter,afternoon,manhattan,west 148 street,other vehicular,other,good
winter,latenight,manhattan,west 173 street,failure to yield right-of-way,sport utility / station wagon,fair
winter,evening,manhattan,nagle avenue,brakes defective,sport utility / station wagon,fair
winter,latenight,manhattan,west 180 street,other electronic device,passenger vehicle,good
winter,afternoon,manhattan,saint nicholas avenue,other electronic device,sport utility / station wagon,good
winter,evening,bronx,starling avenue,driver inattention/distraction,livery vehicle,fair
winter,morning,bronx,erskine place,driver inattention/distraction,passenger vehicle,fair
winter,evening,bronx,unknown,driver inattention/distraction,passenger vehicle,good
winter,evening,bronx,longstreet avenue,driver inattention/distraction,passenger vehicle,good
winter,evening,bronx,unknown,driver inattention/distraction,passenger vehicle,good
winter,morning,bronx,west 242 street,driver inattention/distraction,passenger vehicle,fair
winter,morning,bronx,sedgwick avenue,passenger distraction,passenger vehicle,good
spring,evening,brooklyn,avenue r,driver inattention/distraction,sport utility / station wagon,good
winter,afternoon,brooklyn,bay parkway,turning improperly,passenger vehicle,good
winter,evening,brooklyn,east 69 street,animals action,sport utility / station wagon,good
winter,evening,brooklyn,glenwood road,other vehicular,passenger vehicle,good
winter,evening,brooklyn,avenue o,driver inattention/distraction,passenger vehicle,good
winter,morning,brooklyn,east 73 street,driver inattention/distraction,passenger vehicle,good
winter,evening,brooklyn,lefferts avenue,lost consciousness,passenger vehicle,good
winter,evening,brooklyn,kingston avenue,pavement slippery,passenger vehicle,good
winter,evening,brooklyn,pitkin avenue,physical disability,passenger vehicle,good
spring,evening,brooklyn,14 avenue,driver inattention/distraction,passenger vehicle,good
winter,evening,brooklyn,ralph avenue,driver inattention/distraction,passenger vehicle,good
winter,latenight,brooklyn,utica avenue,driver inattention/distraction,livery vehicle,good
winter,afternoon,brooklyn,utica avenue,driver inattention/distraction,sport utility / station wagon,good
winter,latenight,brooklyn,madison street,alcohol involvement,passenger vehicle,good
winter,latenight,brooklyn,broadway,fatigued/drowsy,passenger vehicle,good
winter,evening,brooklyn,ralph avenue,driver inattention/distraction,passenger vehicle,fair
winter,afternoon,brooklyn,dekalb avenue,driver inattention/distraction,passenger vehicle,good
winter,morning,queens,rockaway freeway,driver inattention/distraction,passenger vehicle,good
winter,evening,queens,73 avenue,backing unsafely,passenger vehicle,good
winter,evening,queens,whitney avenue,view obstructed/limited,passenger vehicle,good
winter,afternoon,staten island,hylan boulevard,other vehicular,passenger vehicle,good
winter,afternoon,staten island,king street,other vehicular,passenger vehicle,good
winter,afternoon,manhattan,broadway,other vehicular,bus,good
winter,latenight,manhattan,varick street,turning improperly,taxi,good
winter,latenight,manhattan,8 avenue,lost consciousness,bus,good
winter,morning,manhattan,dyer avenue,driver inattention/distraction,bus,fair
winter,latenight,manhattan,west 41 street,oversized vehicle,large com veh(6 or more tires),good
winter,evening,manhattan,east 26 street,lost consciousness,taxi,fair
winter,latenight,manhattan,east 37 street,driver inattention/distraction,other,fair
winter,evening,manhattan,west 42 street,prescription medication,bus,fair
winter,afternoon,manhattan,east 57 street,other vehicular,pick-up truck,good
winter,evening,manhattan,east 48 street,other vehicular,sport utility / station wagon,good
winter,afternoon,manhattan,east 59 street,turning improperly,taxi,good
winter,latenight,manhattan,west 46 street,turning improperly,large com veh(6 or more tires),good
winter,afternoon,manhattan,1 avenue,other vehicular,livery vehicle,good
winter,latenight,manhattan,amsterdam avenue,turning improperly,livery vehicle,good
winter,afternoon,manhattan,east 125 street,prescription medication,passenger vehicle,good
winter,morning,manhattan,broadway,outside car distraction,pick-up truck,fair
winter,evening,manhattan,vermilyea avenue,driver inattention/distraction,sport utility / station wagon,good
winter,evening,manhattan,amsterdam avenue,other vehicular,passenger vehicle,good
winter,morning,manhattan,amsterdam avenue,driver inattention/distraction,sport utility / station wagon,good
winter,evening,manhattan,sherman avenue,backing unsafely,passenger vehicle,good
winter,evening,bronx,east mt eden avenue,driver inattention/distraction,passenger vehicle,good
winter,evening,bronx,east 153 street,pavement slippery,sport utility / station wagon,good
winter,latenight,bronx,jesup avenue,driver inattention/distraction,sport utility / station wagon,good
winter,evening,bronx,morris avenue,driver inattention/distraction,passenger vehicle,fair
winter,evening,bronx,walton avenue,driver inattention/distraction,passenger vehicle,good
winter,evening,bronx,east 197 street,failure to yield right-of-way,ambulance,good
winter,evening,brooklyn,avenue x,failure to yield right-of-way,passenger vehicle,good
winter,afternoon,brooklyn,86 street,failure to yield right-of-way,passenger vehicle,good
winter,evening,brooklyn,86 street,fatigued/drowsy,passenger vehicle,good
winter,evening,brooklyn,17 avenue,prescription medication,passenger vehicle,good
winter,afternoon,brooklyn,east 64 street,other vehicular,passenger vehicle,good
winter,afternoon,brooklyn,flatlands avenue,other vehicular,passenger vehicle,good
winter,morning,brooklyn,caton avenue,driver inattention/distraction,passenger vehicle,good
winter,evening,brooklyn,74 street,failure to yield right-of-way,livery vehicle,good
winter,latenight,brooklyn,linden boulevard,driver inattention/distraction,passenger vehicle,good
winter,afternoon,brooklyn,luquer street,oversized vehicle,other,good
winter,morning,brooklyn,court street,driver inattention/distraction,passenger vehicle,good
winter,afternoon,brooklyn,tompkins avenue,driver inattention/distraction,van,good
winter,evening,brooklyn,nostrand avenue,fatigued/drowsy,sport utility / station wagon,good
winter,evening,brooklyn,atlantic avenue,traffic control disregarded,passenger vehicle,good
winter,evening,queens,union turnpike,prescription medication,van,good
winter,evening,queens,springfield boulevard,prescription medication,passenger vehicle,good
winter,evening,queens,147 street,driver inattention/distraction,passenger vehicle,good
winter,latenight,queens,37 avenue,driver inattention/distraction,passenger vehicle,good
winter,evening,staten island,hylan boulevard,driver inattention/distraction,sport utility / station wagon,fair
winter,afternoon,staten island,hylan boulevard,other vehicular,passenger vehicle,good
winter,evening,manhattan,canal street,driver inattention/distraction,passenger vehicle,fair
winter,evening,manhattan,west street,other vehicular,passenger vehicle,good
winter,morning,manhattan,west 13 street,driver inattention/distraction,sport utility / station wagon,fair
winter,evening,manhattan,dyer avenue,turning improperly,pick-up truck,fair
winter,afternoon,manhattan,broadway,lost consciousness,sport utility / station wagon,good
winter,afternoon,manhattan,west 30 street,driver inattention/distraction,bus,fair
winter,morning,manhattan,west 35 street,fatigued/drowsy,passenger vehicle,good
winter,afternoon,manhattan,west 48 street,other vehicular,passenger vehicle,good
winter,afternoon,manhattan,8 avenue,turning improperly,passenger vehicle,good
winter,evening,manhattan,5 avenue,traffic control disregarded,taxi,good
spring,evening,brooklyn,bedford avenue,outside car distraction,passenger vehicle,good
winter,latenight,manhattan,broadway,other vehicular,taxi,fair
winter,evening,bronx,willis avenue,other vehicular,passenger vehicle,good
winter,afternoon,bronx,monroe avenue,other vehicular,passenger vehicle,good
winter,evening,bronx,grand concourse,other vehicular,livery vehicle,good
winter,afternoon,bronx,west fordham road,pavement slippery,passenger vehicle,good
winter,evening,brooklyn,surf avenue,failure to yield right-of-way,bus,good
spring,evening,brooklyn,wythe avenue,driver inattention/distraction,taxi,good
winter,afternoon,brooklyn,dahill road,traffic control disregarded,passenger vehicle,good
winter,afternoon,brooklyn,nostrand avenue,failure to yield right-of-way,passenger vehicle,good
winter,evening,brooklyn,atlantic avenue,driver inattention/distraction,passenger vehicle,good
winter,evening,brooklyn,south 5 street,driver inattention/distraction,sport utility / station wagon,poor
winter,evening,queens,hillside avenue,backing unsafely,passenger vehicle,good
winter,morning,queens,booth memorial avenue,driver inattention/distraction,passenger vehicle,good
winter,evening,queens,127 street,driver inattention/distraction,sport utility / station wagon,good
winter,morning,staten island,hylan boulevard,driver inattention/distraction,passenger vehicle,fair
winter,evening,manhattan,barclay street,lost consciousness,sport utility / station wagon,good
winter,evening,manhattan,watts street,fatigued/drowsy,sport utility / station wagon,fair
winter,morning,manhattan,john street,passenger distraction,taxi,good
winter,afternoon,manhattan,broadway,other vehicular,taxi,fair
winter,evening,manhattan,worth street,driver inattention/distraction,bus,fair
winter,evening,manhattan,canal street,driver inattention/distraction,passenger vehicle,fair
winter,evening,manhattan,chrystie street,fatigued/drowsy,van,good
winter,afternoon,manhattan,varick street,oversized vehicle,small com veh(4 tires),good
winter,afternoon,manhattan,broadway,driver inattention/distraction,van,good
winter,evening,manhattan,broadway,lost consciousness,passenger vehicle,good
winter,evening,manhattan,east 72 street,driver inexperience,taxi,good
winter,morning,manhattan,east 111 street,backing unsafely,passenger vehicle,fair
winter,afternoon,manhattan,east 110 street,aggressive driving/road rage,passenger vehicle,good
winter,afternoon,manhattan,west 104 street,traffic control disregarded,taxi,good
winter,latenight,manhattan,west 125 street,other vehicular,passenger vehicle,good
winter,latenight,manhattan,west 134 street,driver inattention/distraction,passenger vehicle,good
winter,latenight,manhattan,west 151 street,driver inexperience,passenger vehicle,fair
winter,morning,manhattan,west 128 street,driver inexperience,small com veh(4 tires),good
winter,morning,bronx,jerome avenue,driver inattention/distraction,passenger vehicle,good
winter,evening,bronx,east 161 street,driver inattention/distraction,sport utility / station wagon,good
winter,evening,bronx,west 179 street,driver inattention/distraction,passenger vehicle,good
winter,evening,bronx,east tremont avenue,driver inattention/distraction,sport utility / station wagon,good
winter,evening,bronx,east tremont avenue,failure to yield right-of-way,sport utility / station wagon,good
winter,afternoon,brooklyn,sheepshead bay road,driver inattention/distraction,other,good
winter,afternoon,brooklyn,avenue x,driver inattention/distraction,passenger vehicle,good
winter,evening,brooklyn,avenue u,driver inattention/distraction,passenger vehicle,good
winter,evening,brooklyn,east 57 street,lost consciousness,sport utility / station wagon,good
winter,afternoon,brooklyn,avenue j,other vehicular,passenger vehicle,good
winter,evening,brooklyn,east 51 street,traffic control disregarded,passenger vehicle,good
winter,latenight,brooklyn,avenue m,driver inattention/distraction,passenger vehicle,good
winter,evening,brooklyn,eastern parkway,fatigued/drowsy,sport utility / station wagon,good
winter,evening,brooklyn,kingston avenue,prescription medication,passenger vehicle,good
winter,evening,brooklyn,blake avenue,driver inattention/distraction,passenger vehicle,good
winter,evening,brooklyn,roebling street,aggressive driving/road rage,passenger vehicle,good
winter,evening,queens,hillside avenue,driver inattention/distraction,sport utility / station wagon,good
winter,evening,queens,northern boulevard,backing unsafely,passenger vehicle,good
winter,morning,queens,roosevelt avenue,driver inattention/distraction,passenger vehicle,good
winter,latenight,queens,111 street,driver inattention/distraction,passenger vehicle,good
winter,evening,queens,23 avenue,driver inattention/distraction,passenger vehicle,good
winter,latenight,staten island,clove road,pavement slippery,passenger vehicle,good
winter,afternoon,staten island,amboy road,other vehicular,passenger vehicle,good
winter,latenight,manhattan,stanton street,failure to yield right-of-way,passenger vehicle,good
winter,evening,manhattan,7 avenue,driver inattention/distraction,passenger vehicle,good
winter,latenight,manhattan,9 avenue,turning improperly,sport utility / station wagon,fair
winter,morning,manhattan,1 avenue,illness,taxi,fair
winter,latenight,manhattan,east 54 street,driver inattention/distraction,sport utility / station wagon,good
winter,afternoon,manhattan,columbus avenue,driver inattention/distraction,livery vehicle,fair
winter,evening,manhattan,west 101 street,driver inexperience,passenger vehicle,good
winter,evening,manhattan,west 97 street,driver inattention/distraction,sport utility / station wagon,fair
winter,latenight,manhattan,broadway,driver inattention/distraction,taxi,fair
winter,afternoon,manhattan,fort washington avenue,driver inattention/distraction,taxi,good
winter,afternoon,bronx,vannest avenue,driver inattention/distraction,passenger vehicle,good
winter,morning,bronx,bronx park east,driver inattention/distraction,passenger vehicle,fair
winter,afternoon,bronx,pelham parkway,traffic control disregarded,passenger vehicle,good
winter,afternoon,bronx,jerome avenue,driver inattention/distraction,passenger vehicle,good
winter,latenight,brooklyn,east 40 street,other vehicular,passenger vehicle,good
winter,morning,brooklyn,gates avenue,driver inattention/distraction,passenger vehicle,good
winter,evening,queens,jericho turnpike,driver inexperience,passenger vehicle,good
winter,evening,queens,77 road,lost consciousness,passenger vehicle,good
winter,morning,manhattan,market street,driver inattention/distraction,sport utility / station wagon,good
winter,afternoon,manhattan,east 23 street,driver inattention/distraction,passenger vehicle,fair
winter,evening,manhattan,east 28 street,traffic control disregarded,passenger vehicle,good
winter,latenight,manhattan,east 45 street,backing unsafely,passenger vehicle,good
winter,evening,manhattan,east 61 street,other vehicular,taxi,good
winter,evening,manhattan,2 avenue,driver inattention/distraction,passenger vehicle,fair
winter,morning,manhattan,east 61 street,driver inattention/distraction,livery vehicle,good
winter,afternoon,manhattan,5 avenue,failure to yield right-of-way,livery vehicle,good
winter,evening,manhattan,amsterdam avenue,backing unsafely,sport utility / station wagon,fair
winter,afternoon,manhattan,west 105 street,driver inattention/distraction,passenger vehicle,good
winter,afternoon,manhattan,west 125 street,driver inexperience,sport utility / station wagon,good
winter,afternoon,manhattan,west 125 street,driver inexperience,sport utility / station wagon,good
winter,morning,manhattan,8 avenue,failure to yield right-of-way,passenger vehicle,good
winter,evening,bronx,east 169 street,view obstructed/limited,passenger vehicle,good
winter,afternoon,bronx,east tremont avenue,driver inattention/distraction,passenger vehicle,good
winter,evening,bronx,sedgwick avenue,outside car distraction,sport utility / station wagon,good
winter,afternoon,brooklyn,linden boulevard,driver inattention/distraction,sport utility / station wagon,good
winter,afternoon,brooklyn,empire boulevard,other vehicular,passenger vehicle,good
winter,evening,brooklyn,doscher street,traffic control disregarded,passenger vehicle,good
winter,evening,brooklyn,south conduit avenue,driver inattention/distraction,passenger vehicle,good
winter,evening,queens,101 avenue,driver inattention/distraction,taxi,good
winter,evening,queens,woodhaven boulevard,driver inattention/distraction,taxi,good
winter,afternoon,staten island,bay street,fatigued/drowsy,passenger vehicle,good
winter,evening,staten island,narrows road north,failure to yield right-of-way,passenger vehicle,good
winter,evening,staten island,hylan boulevard,outside car distraction,passenger vehicle,good
winter,morning,staten island,sylvia street,brakes defective,passenger vehicle,good
winter,latenight,manhattan,broadway,lost consciousness,sport utility / station wagon,poor
winter,evening,manhattan,washington street,prescription medication,taxi,good
winter,evening,manhattan,east 7 street,backing unsafely,taxi,good
winter,evening,manhattan,west 38 street,lost consciousness,passenger vehicle,good
winter,afternoon,manhattan,west 34 street,lost consciousness,bus,good
winter,evening,manhattan,6 avenue,failure to yield right-of-way,other,good
winter,latenight,manhattan,lexington avenue,other vehicular,passenger vehicle,good
winter,evening,manhattan,2 avenue,other vehicular,sport utility / station wagon,good
winter,evening,manhattan,park avenue,backing unsafely,sport utility / station wagon,good
winter,morning,manhattan,west end avenue,driver inattention/distraction,taxi,good
winter,latenight,manhattan,fort george avenue,other electronic device,passenger vehicle,good
winter,morning,bronx,west 166 street,physical disability,passenger vehicle,good
winter,evening,bronx,ogden avenue,driver inattention/distraction,sport utility / station wagon,good
winter,evening,brooklyn,tillary street,fatigued/drowsy,sport utility / station wagon,good
winter,latenight,queens,107 avenue,traffic control disregarded,passenger vehicle,good
spring,morning,manhattan,canal street,driver inattention/distraction,passenger vehicle,good
winter,morning,queens,168 street,driver inattention/distraction,passenger vehicle,good
winter,evening,queens,corona avenue,driver inattention/distraction,passenger vehicle,good
winter,evening,queens,springfield boulevard,driver inattention/distraction,passenger vehicle,good
winter,latenight,queens,21 avenue,physical disability,passenger vehicle,good
winter,latenight,queens,unknown,lost consciousness,passenger vehicle,good
winter,evening,queens,unknown,driver inattention/distraction,passenger vehicle,good
winter,evening,staten island,hylan boulevard,other vehicular,passenger vehicle,good
winter,latenight,manhattan,bowery,driver inattention/distraction,taxi,fair
winter,evening,manhattan,west 9 street,driver inattention/distraction,pick-up truck,fair
winter,morning,manhattan,west 15 street,oversized vehicle,large com veh(6 or more tires),good
winter,morning,manhattan,10 avenue,fatigued/drowsy,livery vehicle,fair
winter,afternoon,manhattan,madison avenue,driver inattention/distraction,sport utility / station wagon,good
winter,evening,manhattan,west 31 street,fatigued/drowsy,sport utility / station wagon,poor
winter,evening,manhattan,1 avenue,other vehicular,taxi,good
winter,evening,manhattan,east 58 street,other vehicular,taxi,good
winter,evening,manhattan,east 57 street,other vehicular,passenger vehicle,good
winter,afternoon,manhattan,west 50 street,driver inattention/distraction,sport utility / station wagon,good
winter,evening,manhattan,west 46 street,driver inattention/distraction,sport utility / station wagon,good
winter,afternoon,manhattan,west 65 street,driver inattention/distraction,small com veh(4 tires),good
winter,morning,manhattan,10 avenue,driver inattention/distraction,sport utility / station wagon,good
winter,afternoon,manhattan,columbus avenue,fatigued/drowsy,taxi,good
winter,afternoon,manhattan,amsterdam avenue,lost consciousness,large com veh(6 or more tires),good
winter,afternoon,manhattan,dyckman street,turning improperly,sport utility / station wagon,fair
winter,evening,bronx,east 138 street,driver inattention/distraction,small com veh(4 tires),good
winter,evening,bronx,bruckner boulevard,outside car distraction,sport utility / station wagon,good
winter,morning,bronx,east 173 street,prescription medication,passenger vehicle,good
winter,morning,bronx,unknown,driver inattention/distraction,passenger vehicle,fair
winter,morning,bronx,bedford park boulevard east,driver inattention/distraction,passenger vehicle,good
winter,afternoon,brooklyn,ditmas avenue,driver inattention/distraction,sport utility / station wagon,good
winter,evening,brooklyn,rockaway parkway,driver inattention/distraction,passenger vehicle,fair
winter,evening,brooklyn,avenue l,driver inattention/distraction,sport utility / station wagon,good
winter,evening,brooklyn,atlantic avenue,driver inattention/distraction,sport utility / station wagon,good
winter,evening,queens,31 road,traffic control disregarded,passenger vehicle,good
winter,evening,queens,157 street,passenger distraction,passenger vehicle,good
winter,evening,queens,farmers boulevard,prescription medication,passenger vehicle,good
winter,afternoon,staten island,lisbon place,other vehicular,passenger vehicle,good
winter,afternoon,staten island,new dorp lane,other vehicular,passenger vehicle,good
spring,morning,manhattan,west 55 street,driver inattention/distraction,van,good
winter,morning,manhattan,bowery,driver inattention/distraction,sport utility / station wagon,good
winter,afternoon,manhattan,bowery,driver inattention/distraction,sport utility / station wagon,good
winter,morning,manhattan,east 42 street,other vehicular,passenger vehicle,good
winter,morning,manhattan,east 38 street,other vehicular,passenger vehicle,good
winter,afternoon,manhattan,west 56 street,fell asleep,van,good
winter,morning,manhattan,west 45 street,fatigued/drowsy,taxi,good
winter,morning,manhattan,west 48 street,other vehicular,passenger vehicle,good
spring,latenight,manhattan,east 60 street,driver inattention/distraction,livery vehicle,good
spring,morning,manhattan,york avenue,driver inattention/distraction,passenger vehicle,good
winter,evening,manhattan,central park west,turning improperly,bus,good
winter,evening,manhattan,amsterdam avenue,traffic control disregarded,taxi,good
winter,evening,manhattan,vermilyea avenue,driver inattention/distraction,passenger vehicle,good
winter,latenight,manhattan,sherman avenue,other vehicular,passenger vehicle,good
winter,evening,manhattan,amsterdam avenue,driver inattention/distraction,passenger vehicle,good
winter,morning,manhattan,west 204 street,other vehicular,passenger vehicle,good
winter,evening,bronx,lafayette avenue,backing unsafely,sport utility / station wagon,good
winter,morning,bronx,gerard avenue,turning improperly,passenger vehicle,good
winter,afternoon,brooklyn,17 avenue,driver inattention/distraction,passenger vehicle,good
winter,evening,brooklyn,troy avenue,turning improperly,passenger vehicle,good
winter,evening,brooklyn,glenmore avenue,driver inattention/distraction,passenger vehicle,good
winter,afternoon,brooklyn,bushwick avenue,lost consciousness,other,good
winter,afternoon,brooklyn,livingston street,lost consciousness,passenger vehicle,good
winter,evening,brooklyn,jay street,lost consciousness,sport utility / station wagon,good
spring,evening,manhattan,west 116 street,reaction to other uninvolved vehicle,passenger vehicle,good
winter,evening,queens,atlantic avenue,driver inattention/distraction,sport utility / station wagon,good
spring,evening,manhattan,west 179 street,driver inattention/distraction,van,good
spring,latenight,manhattan,wadsworth terrace,other vehicular,passenger vehicle,good
spring,morning,manhattan,broadway,driver inattention/distraction,passenger vehicle,good
winter,evening,queens,eliot avenue,prescription medication,passenger vehicle,good
winter,evening,staten island,targee street,other vehicular,passenger vehicle,good
winter,evening,staten island,guyon avenue,other vehicular,passenger vehicle,good
winter,afternoon,staten island,amboy road,driver inattention/distraction,sport utility / station wagon,good
winter,evening,staten island,woodrow road,driver inattention/distraction,sport utility / station wagon,good
winter,afternoon,manhattan,franklin street,backing unsafely,passenger vehicle,good
winter,evening,manhattan,division street,prescription medication,sport utility / station wagon,good
winter,evening,manhattan,west 37 street,oversized vehicle,bus,fair
winter,evening,manhattan,east 39 street,other vehicular,taxi,good
winter,evening,manhattan,lexington avenue,other vehicular,taxi,good
winter,afternoon,manhattan,east 54 street,other vehicular,taxi,good
winter,latenight,manhattan,east 36 street,other vehicular,taxi,good
winter,afternoon,manhattan,east 51 street,driver inattention/distraction,pick-up truck,good
winter,latenight,manhattan,east 58 street,turning improperly,passenger vehicle,fair
winter,evening,manhattan,avenue of the americas,driver inattention/distraction,sport utility / station wagon,good
winter,evening,manhattan,west 55 street,backing unsafely,passenger vehicle,good
winter,morning,manhattan,east 63 street,failure to yield right-of-way,passenger vehicle,fair
winter,evening,manhattan,east 63 street,other vehicular,passenger vehicle,good
winter,afternoon,manhattan,5 avenue,driver inattention/distraction,other,fair
winter,afternoon,manhattan,broadway,prescription medication,passenger vehicle,good
winter,afternoon,manhattan,west 79 street,traffic control disregarded,passenger vehicle,good
winter,morning,manhattan,riverside boulevard,driver inattention/distraction,taxi,fair
winter,evening,manhattan,amsterdam avenue,outside car distraction,sport utility / station wagon,good
winter,evening,manhattan,amsterdam avenue,other vehicular,passenger vehicle,good
winter,evening,manhattan,east 125 street,fatigued/drowsy,sport utility / station wagon,good
winter,latenight,manhattan,amsterdam avenue,backing unsafely,taxi,good
winter,morning,bronx,boston road,driver inattention/distraction,other,good
winter,evening,bronx,melrose avenue,driver inattention/distraction,sport utility / station wagon,good
winter,morning,bronx,east tremont avenue,driver inattention/distraction,passenger vehicle,good
winter,latenight,bronx,east gun hill road,driver inattention/distraction,passenger vehicle,good
winter,afternoon,brooklyn,surf avenue,lost consciousness,passenger vehicle,good
winter,afternoon,brooklyn,avenue v,driver inattention/distraction,passenger vehicle,good
winter,afternoon,brooklyn,avenue y,prescription medication,bus,good
winter,evening,brooklyn,14 avenue,driver inattention/distraction,passenger vehicle,good
winter,evening,brooklyn,schenectady avenue,other electronic device,sport utility / station wagon,good
winter,afternoon,brooklyn,10 avenue,failure to yield right-of-way,passenger vehicle,good
winter,latenight,brooklyn,ridge boulevard,driver inexperience,livery vehicle,good
winter,morning,brooklyn,union street,driver inattention/distraction,passenger vehicle,good
winter,evening,brooklyn,loring avenue,driver inattention/distraction,passenger vehicle,good
winter,evening,brooklyn,atlantic avenue,failure to yield right-of-way,sport utility / station wagon,good
winter,evening,brooklyn,arlington place,backing unsafely,passenger vehicle,good
winter,afternoon,brooklyn,flushing avenue,oversized vehicle,other,good
winter,evening,brooklyn,bedford avenue,fatigued/drowsy,passenger vehicle,good
winter,morning,queens,87 street,driver inattention/distraction,passenger vehicle,good
winter,morning,queens,187 street,driver inattention/distraction,passenger vehicle,good
winter,morning,queens,170 street,driver inattention/distraction,passenger vehicle,good
winter,latenight,queens,42 street,failure to yield right-of-way,passenger vehicle,good
winter,afternoon,staten island,redgrave avenue,other vehicular,passenger vehicle,good
winter,latenight,manhattan,west street,turning improperly,taxi,good
winter,latenight,manhattan,chrystie street,turning improperly,sport utility / station wagon,good
winter,latenight,manhattan,walker street,traffic control device improper/non-working,livery vehicle,good
winter,morning,manhattan,clarkson street,driver inattention/distraction,livery vehicle,fair
winter,afternoon,manhattan,avenue of the americas,fatigued/drowsy,small com veh(4 tires),good
winter,latenight,manhattan,west 41 street,driver inattention/distraction,passenger vehicle,good
winter,latenight,manhattan,east 36 street,other vehicular,passenger vehicle,good
winter,evening,manhattan,west 51 street,driver inattention/distraction,sport utility / station wagon,good
winter,morning,manhattan,west 44 street,other vehicular,passenger vehicle,good
winter,afternoon,manhattan,east 74 street,other vehicular,taxi,good
winter,latenight,manhattan,west 65 street,fatigued/drowsy,taxi,good
winter,latenight,manhattan,3 avenue,driver inexperience,passenger vehicle,good
winter,evening,manhattan,west 100 street,traffic control disregarded,livery vehicle,good
winter,latenight,manhattan,broadway,backing unsafely,passenger vehicle,fair
winter,afternoon,bronx,unknown,physical disability,passenger vehicle,good
winter,morning,bronx,east tremont avenue,driver inattention/distraction,passenger vehicle,good
winter,evening,brooklyn,23 avenue,failure to yield right-of-way,passenger vehicle,good
winter,afternoon,brooklyn,17 avenue,failure to yield right-of-way,passenger vehicle,good
winter,afternoon,brooklyn,avenue o,view obstructed/limited,passenger vehicle,good
winter,afternoon,brooklyn,avenue o,failure to yield right-of-way,small com veh(4 tires),good
winter,afternoon,brooklyn,bergen street,driver inattention/distraction,sport utility / station wagon,good
winter,morning,brooklyn,saint johns place,driver inattention/distraction,passenger vehicle,good
winter,latenight,brooklyn,myrtle avenue,driver inattention/distraction,passenger vehicle,good
winter,evening,brooklyn,park avenue,driver inexperience,passenger vehicle,good
winter,evening,brooklyn,knickerbocker avenue,passing or lane usage improper,other,good
winter,latenight,brooklyn,adams street,aggressive driving/road rage,other,good
winter,afternoon,brooklyn,vine street,lost consciousness,passenger vehicle,good
spring,evening,brooklyn,rockaway avenue,driver inattention/distraction,sport utility / station wagon,good
winter,evening,queens,ditmars boulevard,driver inattention/distraction,sport utility / station wagon,good
winter,evening,staten island,richmond terrace,driver inattention/distraction,passenger vehicle,fair
winter,evening,staten island,hylan boulevard,driver inattention/distraction,passenger vehicle,good
winter,latenight,manhattan,8 avenue,lost consciousness,taxi,good
winter,morning,manhattan,broadway,driver inattention/distraction,taxi,good
winter,evening,manhattan,2 avenue,driver inattention/distraction,passenger vehicle,good
winter,morning,manhattan,east 8 street,driver inattention/distraction,passenger vehicle,fair
winter,latenight,manhattan,10 avenue,lost consciousness,taxi,good
winter,afternoon,manhattan,avenue c,fatigued/drowsy,livery vehicle,good
winter,latenight,manhattan,east 14 street,driver inattention/distraction,livery vehicle,good
winter,afternoon,manhattan,east 44 street,other vehicular,passenger vehicle,good
winter,afternoon,manhattan,east 57 street,physical disability,passenger vehicle,good
winter,afternoon,manhattan,9 avenue,turning improperly,van,fair
winter,evening,manhattan,5 avenue,failure to yield right-of-way,taxi,fair
winter,afternoon,manhattan,east 68 street,driver inattention/distraction,ambulance,good
winter,evening,manhattan,lexington avenue,other vehicular,taxi,good
winter,evening,manhattan,columbus avenue,failure to yield right-of-way,passenger vehicle,good
winter,latenight,manhattan,3 avenue,turning improperly,passenger vehicle,fair
winter,morning,manhattan,east 126 street,other vehicular,passenger vehicle,good
winter,afternoon,manhattan,west 127 street,backing unsafely,passenger vehicle,fair
winter,evening,manhattan,west 145 street,driver inattention/distraction,taxi,good
winter,evening,bronx,story avenue,driver inattention/distraction,passenger vehicle,good
winter,morning,bronx,college avenue,driver inattention/distraction,livery vehicle,good
winter,evening,bronx,grand concourse,fatigued/drowsy,passenger vehicle,good
winter,latenight,bronx,marion avenue,driver inattention/distraction,passenger vehicle,fair
winter,afternoon,brooklyn,smith street,lost consciousness,passenger vehicle,good
winter,evening,brooklyn,marcy avenue,traffic control disregarded,passenger vehicle,good
winter,evening,queens,jamaica avenue,driver inattention/distraction,passenger vehicle,good
winter,latenight,queens,hillside avenue,driver inexperience,passenger vehicle,good
winter,evening,queens,144 avenue,driver inattention/distraction,passenger vehicle,good
winter,evening,staten island,bement avenue,driver inexperience,passenger vehicle,good
winter,latenight,staten island,clove road,driver inattention/distraction,passenger vehicle,fair
winter,latenight,staten island,narrows road north,turning improperly,passenger vehicle,good
winter,evening,manhattan,broadway,driver inexperience,passenger vehicle,good
winter,morning,manhattan,grand street,physical disability,passenger vehicle,good
winter,morning,manhattan,east 11 street,prescription medication,taxi,fair
winter,morning,manhattan,joe dimaggio highway,driver inattention/distraction,sport utility / station wagon,good
winter,latenight,manhattan,west 27 street,failure to yield right-of-way,passenger vehicle,good
winter,afternoon,manhattan,west 32 street,other vehicular,passenger vehicle,good
winter,evening,manhattan,5 avenue,fatigued/drowsy,taxi,fair
