fall,evening,queens,99 street,other vehicular,sport utility / station wagon,good
spring,morning,brooklyn,avenue y,driver inattention/distraction,sport utility / station wagon,good
fall,morning,manhattan,east 12 street,illness,passenger vehicle,good
winter,morning,manhattan,east 44 street,other vehicular,van,good
winter,afternoon,manhattan,central park west,other vehicular,sport utility / station wagon,good
winter,morning,brooklyn,ft hamilton parkway,other vehicular,sport utility / station wagon,fair
winter,morning,queens,central avenue,pavement slippery,passenger vehicle,good
winter,afternoon,queens,89 street,following too closely,sport utility / station wagon,good
fall,morning,queens,185 street,other vehicular,passenger vehicle,good
winter,morning,queens,liberty avenue,fatigued/drowsy,sport utility / station wagon,good
winter,morning,queens,57 avenue,lost consciousness,passenger vehicle,good
winter,morning,queens,north conduit avenue,fatigued/drowsy,sport utility / station wagon,fair
winter,morning,queens,113 street,driver inattention/distraction,sport utility / station wagon,good
winter,morning,queens,union turnpike,driver inattention/distraction,sport utility / station wagon,good
winter,morning,queens,kendrick place,driver inattention/distraction,sport utility / station wagon,good
winter,afternoon,queens,northern boulevard,failure to yield right-of-way,sport utility / station wagon,good
winter,evening,queens,31 avenue,failure to yield right-of-way,sport utility / station wagon,good
winter,afternoon,manhattan,cherry street,other vehicular,sport utility / station wagon,good
winter,afternoon,manhattan,1 avenue,other vehicular,sport utility / station wagon,good
winter,morning,manhattan,madison avenue,backing unsafely,sport utility / station wagon,good
winter,latenight,manhattan,east 125 street,other vehicular,sport utility / station wagon,good
winter,afternoon,bronx,jerome avenue,other vehicular,livery vehicle,good
winter,morning,brooklyn,east 8 street,other vehicular,other,good
winter,morning,queens,108 avenue,driver inattention/distraction,sport utility / station wagon,good
winter,morning,queens,171 street,other vehicular,sport utility / station wagon,fair
winter,evening,queens,unknown,traffic control disregarded,sport utility / station wagon,good
winter,morning,queens,henley road,driver inattention/distraction,sport utility / station wagon,fair
winter,evening,queens,78 avenue,turning improperly,sport utility / station wagon,good
winter,morning,staten island,amboy road,other vehicular,sport utility / station wagon,fair
winter,afternoon,manhattan,east 38 street,other vehicular,sport utility / station wagon,good
winter,morning,bronx,soundview avenue,driver inattention/distraction,sport utility / station wagon,good
winter,morning,bronx,castlehill avenue,driver inattention/distraction,sport utility / station wagon,good
winter,morning,bronx,jerome avenue,turning improperly,small com veh(4 tires),good
fall,afternoon,bronx,lafontaine avenue,fatigued/drowsy,sport utility / station wagon,good
fall,afternoon,brooklyn,sands street,other vehicular,small com veh(4 tires),good
winter,morning,brooklyn,kent avenue,outside car distraction,sport utility / station wagon,good
winter,morning,queens,beach 94 street,other vehicular,sport utility / station wagon,good
winter,morning,manhattan,7 avenue south,traffic control disregarded,sport utility / station wagon,good
winter,morning,queens,woodhaven boulevard,driver inattention/distraction,sport utility / station wagon,good
winter,morning,queens,94 avenue,other vehicular,sport utility / station wagon,good
winter,morning,queens,106 avenue,driver inattention/distraction,other,good
winter,morning,queens,36 road,backing unsafely,large com veh(6 or more tires),good
winter,afternoon,queens,parsons boulevard,failure to yield right-of-way,sport utility / station wagon,good
fall,morning,queens,32 avenue,prescription medication,sport utility / station wagon,good
spring,evening,queens,cloverdale boulevard,turning improperly,sport utility / station wagon,good
winter,morning,manhattan,amsterdam avenue,other vehicular,ambulance,good
winter,afternoon,brooklyn,flatlands avenue,other vehicular,sport utility / station wagon,good
winter,morning,staten island,amboy road,other vehicular,sport utility / station wagon,good
winter,morning,manhattan,west 56 street,other vehicular,sport utility / station wagon,good
winter,afternoon,manhattan,east 87 street,other vehicular,sport utility / station wagon,good
winter,evening,queens,brookhaven avenue,failure to yield right-of-way,sport utility / station wagon,good
winter,morning,queens,jamaica avenue,driver inattention/distraction,sport utility / station wagon,good
winter,evening,queens,33 street,aggressive driving/road rage,sport utility / station wagon,good
winter,afternoon,manhattan,2 avenue,other vehicular,sport utility / station wagon,good
winter,morning,manhattan,east 58 street,other vehicular,sport utility / station wagon,fair
spring,morning,manhattan,east 39 street,turning improperly,sport utility / station wagon,good
winter,latenight,brooklyn,williamsburg street east,physical disability,sport utility / station wagon,good
winter,morning,brooklyn,kent avenue,prescription medication,sport utility / station wagon,good
winter,morning,queens,sutphin boulevard,driver inattention/distraction,bus,good
winter,evening,queens,van dam street,failure to yield right-of-way,sport utility / station wagon,good
winter,morning,queens,55 avenue,outside car distraction,passenger vehicle,good
winter,morning,queens,56 avenue,prescription medication,passenger vehicle,good
winter,morning,queens,140 avenue,driver inattention/distraction,sport utility / station wagon,good
winter,morning,queens,30 avenue,failure to yield right-of-way,passenger vehicle,good
winter,morning,staten island,milford drive,other vehicular,sport utility / station wagon,fair
winter,morning,staten island,1 street,other vehicular,passenger vehicle,good
winter,morning,manhattan,east 33 street,other vehicular,pick-up truck,good
winter,afternoon,manhattan,york avenue,other vehicular,sport utility / station wagon,good
spring,morning,manhattan,east 61 street,other vehicular,sport utility / station wagon,fair
winter,morning,bronx,strang avenue,driver inattention/distraction,sport utility / station wagon,good
winter,morning,brooklyn,avenue t,other vehicular,sport utility / station wagon,good
winter,morning,brooklyn,kings highway,lost consciousness,sport utility / station wagon,fair
winter,afternoon,brooklyn,avenue b,outside car distraction,sport utility / station wagon,good
spring,morning,manhattan,west 91 street,backing unsafely,livery vehicle,good
winter,evening,queens,van dam street,lost consciousness,sport utility / station wagon,good
winter,evening,queens,200 street,driver inexperience,sport utility / station wagon,good
winter,morning,queens,21 street,lost consciousness,passenger vehicle,good
winter,morning,manhattan,west 42 street,lost consciousness,sport utility / station wagon,good
winter,latenight,bronx,east 170 street,other vehicular,sport utility / station wagon,good
winter,latenight,bronx,creston avenue,alcohol involvement,sport utility / station wagon,good
winter,morning,brooklyn,3 avenue,other vehicular,sport utility / station wagon,good
winter,morning,brooklyn,rogers avenue,driver inattention/distraction,sport utility / station wagon,good
winter,afternoon,brooklyn,boerum place,lost consciousness,sport utility / station wagon,good
winter,morning,queens,170 street,traffic control disregarded,sport utility / station wagon,good
winter,morning,queens,73 avenue,physical disability,sport utility / station wagon,good
winter,morning,manhattan,east 41 street,other vehicular,bus,good
winter,morning,manhattan,10 avenue,other vehicular,large com veh(6 or more tires),good
winter,morning,bronx,east 135 street,lost consciousness,ambulance,good
winter,morning,brooklyn,east 13 street,other vehicular,sport utility / station wagon,good
spring,morning,brooklyn,lenox road,failure to yield right-of-way,sport utility / station wagon,fair
fall,evening,queens,sutphin boulevard,driver inattention/distraction,sport utility / station wagon,good
winter,afternoon,queens,43 avenue,backing unsafely,sport utility / station wagon,good
winter,evening,queens,northern boulevard,fatigued/drowsy,sport utility / station wagon,good
winter,morning,queens,astoria blvd north,lost consciousness,van,good
winter,evening,queens,32 avenue,failure to yield right-of-way,sport utility / station wagon,good
winter,morning,manhattan,east 55 street,other vehicular,small com veh(4 tires),good
winter,afternoon,bronx,inwood avenue,other vehicular,sport utility / station wagon,good
winter,afternoon,brooklyn,saint marks avenue,outside car distraction,sport utility / station wagon,good
winter,afternoon,queens,south conduit avenue,outside car distraction,sport utility / station wagon,good
winter,morning,queens,northern boulevard,failure to yield right-of-way,passenger vehicle,good
winter,morning,manhattan,west 125 street,other vehicular,van,good
spring,morning,queens,cornaga avenue,failure to yield right-of-way,van,good
winter,latenight,brooklyn,howard avenue,physical disability,sport utility / station wagon,good
spring,evening,queens,inwood street,failure to yield right-of-way,sport utility / station wagon,good
winter,morning,queens,lefferts boulevard,driver inattention/distraction,sport utility / station wagon,fair
winter,evening,queens,main street,turning improperly,sport utility / station wagon,good
winter,afternoon,manhattan,east 33 street,other vehicular,sport utility / station wagon,good
winter,morning,manhattan,west 95 street,failure to yield right-of-way,sport utility / station wagon,good
winter,morning,manhattan,west 104 street,other vehicular,taxi,good
winter,latenight,bronx,bruckner boulevard,other vehicular,sport utility / station wagon,good
winter,afternoon,brooklyn,55 street,lost consciousness,sport utility / station wagon,good
winter,morning,queens,104 avenue,other vehicular,passenger vehicle,good
winter,afternoon,queens,69 street,lost consciousness,sport utility / station wagon,good
winter,morning,queens,75 avenue,fatigued/drowsy,pick-up truck,good
winter,evening,queens,150 street,failure to yield right-of-way,sport utility / station wagon,good
winter,morning,manhattan,east 85 street,other vehicular,sport utility / station wagon,good
winter,morning,manhattan,west 96 street,other vehicular,livery vehicle,good
winter,morning,manhattan,east 127 street,other vehicular,taxi,good
winter,morning,bronx,jerome avenue,other vehicular,large com veh(6 or more tires),good
winter,morning,bronx,east 204 street,glare,pick-up truck,good
winter,morning,queens,beach channel drive,driver inattention/distraction,sport utility / station wagon,fair
winter,latenight,queens,woodhaven boulevard,outside car distraction,taxi,good
winter,morning,queens,52 avenue,backing unsafely,passenger vehicle,good
spring,morning,staten island,giffords lane,driver inattention/distraction,sport utility / station wagon,good
winter,morning,staten island,amboy road,other vehicular,passenger vehicle,good
winter,morning,manhattan,barclay street,other vehicular,pick-up truck,good
winter,morning,manhattan,east 19 street,other vehicular,sport utility / station wagon,fair
winter,morning,manhattan,east 33 street,other vehicular,taxi,good
winter,morning,manhattan,east 37 street,other vehicular,sport utility / station wagon,good
winter,morning,manhattan,5 avenue,turning improperly,sport utility / station wagon,fair
spring,morning,manhattan,delancey street,turning improperly,large com veh(6 or more tires),good
winter,latenight,brooklyn,marcus garvey boulevard,other vehicular,motorcycle,good
spring,latenight,manhattan,west 39 street,fatigued/drowsy,sport utility / station wagon,good
winter,morning,queens,rockaway beach boulevard,outside car distraction,passenger vehicle,good
winter,morning,queens,194 street,driver inattention/distraction,sport utility / station wagon,good
winter,morning,manhattan,west houston street,lost consciousness,sport utility / station wagon,fair
winter,morning,manhattan,lexington avenue,traffic control disregarded,sport utility / station wagon,good
winter,evening,bronx,east mount eden avenue,other vehicular,sport utility / station wagon,good
spring,morning,manhattan,east 76 street,other vehicular,sport utility / station wagon,fair
winter,afternoon,queens,hillside avenue,other vehicular,van,good
spring,afternoon,manhattan,east 79 street,other vehicular,sport utility / station wagon,good
spring,morning,manhattan,east 85 street,other vehicular,passenger vehicle,good
spring,morning,manhattan,east 89 street,other vehicular,passenger vehicle,good
spring,afternoon,manhattan,east 72 street,other vehicular,sport utility / station wagon,good
spring,morning,manhattan,east 63 street,other vehicular,van,good
winter,morning,queens,108 street,driver inattention/distraction,sport utility / station wagon,fair
winter,evening,queens,jordan street,prescription medication,sport utility / station wagon,good
winter,evening,queens,guy r brewer boulevard,traffic control device improper/non-working,sport utility / station wagon,good
winter,morning,staten island,giffords lane,other vehicular,passenger vehicle,good
winter,evening,staten island,hylan boulevard,other vehicular,sport utility / station wagon,good
winter,morning,bronx,southern boulevard,backing unsafely,large com veh(6 or more tires),good
winter,morning,bronx,anderson avenue,other vehicular,passenger vehicle,good
spring,morning,manhattan,riverside drive,lost consciousness,sport utility / station wagon,good
winter,morning,brooklyn,4 avenue,failure to yield right-of-way,sport utility / station wagon,fair
spring,evening,bronx,east 138 street,other vehicular,sport utility / station wagon,good
winter,evening,queens,woodhaven boulevard,outside car distraction,sport utility / station wagon,good
winter,morning,queens,102 street,backing unsafely,passenger vehicle,good
winter,morning,queens,northern boulevard,oversized vehicle,other,good
winter,morning,queens,unknown,other vehicular,sport utility / station wagon,good
winter,afternoon,queens,northern boulevard,fatigued/drowsy,sport utility / station wagon,good
winter,morning,queens,northern boulevard,other vehicular,passenger vehicle,good
winter,morning,queens,bell boulevard,other vehicular,sport utility / station wagon,good
winter,morning,queens,215 place,backing unsafely,passenger vehicle,good
winter,morning,queens,139 street,other vehicular,passenger vehicle,good
winter,latenight,manhattan,east 39 street,other vehicular,sport utility / station wagon,good
winter,morning,bronx,east 168 street,other vehicular,ambulance,good
winter,morning,bronx,castlehill avenue,other vehicular,sport utility / station wagon,good
winter,morning,bronx,mcgraw avenue,other vehicular,sport utility / station wagon,good
winter,afternoon,bronx,east 172 street,view obstructed/limited,sport utility / station wagon,good
winter,morning,bronx,webster avenue,other vehicular,passenger vehicle,good
winter,morning,brooklyn,foster avenue,physical disability,sport utility / station wagon,good
winter,afternoon,manhattan,lexington avenue,other vehicular,sport utility / station wagon,good
winter,evening,bronx,melrose avenue,other vehicular,sport utility / station wagon,good
winter,morning,brooklyn,eastern parkway,other vehicular,sport utility / station wagon,good
winter,morning,queens,beach channel drive,driver inattention/distraction,sport utility / station wagon,good
winter,evening,queens,45 avenue,backing unsafely,sport utility / station wagon,good
winter,morning,queens,astoria boulevard south,lost consciousness,large com veh(6 or more tires),good
winter,morning,queens,crescent street,lost consciousness,taxi,good
winter,morning,queens,northern boulevard,driver inattention/distraction,sport utility / station wagon,good
winter,morning,staten island,clove road,other vehicular,sport utility / station wagon,good
winter,morning,staten island,fawn lane,other vehicular,passenger vehicle,good
winter,morning,manhattan,york avenue,other vehicular,bus,good
winter,evening,bronx,tinton avenue,other vehicular,sport utility / station wagon,good
winter,morning,brooklyn,neptune avenue,backing unsafely,sport utility / station wagon,fair
winter,latenight,brooklyn,avenue d,traffic control disregarded,sport utility / station wagon,good
winter,morning,queens,50 avenue,backing unsafely,passenger vehicle,good
winter,evening,queens,northern boulevard,other vehicular,sport utility / station wagon,good
winter,morning,staten island,laconia avenue,other vehicular,passenger vehicle,good
winter,afternoon,staten island,jefferson avenue,other vehicular,sport utility / station wagon,good
winter,morning,manhattan,john street,other vehicular,sport utility / station wagon,good
winter,afternoon,manhattan,thompson street,other vehicular,sport utility / station wagon,good
winter,morning,manhattan,east 68 street,other vehicular,taxi,good
winter,morning,manhattan,east 69 street,other vehicular,van,good
spring,afternoon,queens,160 street,other vehicular,sport utility / station wagon,good
winter,afternoon,manhattan,west 124 street,other vehicular,sport utility / station wagon,good
winter,morning,bronx,jerome avenue,failure to yield right-of-way,large com veh(6 or more tires),good
winter,morning,bronx,carpenter avenue,driver inattention/distraction,sport utility / station wagon,fair
winter,morning,brooklyn,morgan avenue,failure to yield right-of-way,sport utility / station wagon,good
winter,morning,queens,182 place,other vehicular,passenger vehicle,good
winter,morning,queens,69 street,prescription medication,other,good
winter,morning,queens,88 street,driver inattention/distraction,bus,good
winter,afternoon,queens,31 street,view obstructed/limited,sport utility / station wagon,good
winter,latenight,queens,college point boulevard,failure to yield right-of-way,sport utility / station wagon,good
winter,morning,queens,28 avenue,lost consciousness,sport utility / station wagon,good
winter,morning,queens,little neck parkway,driver inattention/distraction,sport utility / station wagon,fair
winter,evening,queens,northern boulevard,driver inattention/distraction,sport utility / station wagon,good
winter,afternoon,staten island,north railroad avenue,other vehicular,sport utility / station wagon,good
winter,morning,staten island,hylan boulevard,other vehicular,sport utility / station wagon,good
winter,morning,staten island,hylan boulevard,other vehicular,passenger vehicle,good
winter,morning,staten island,dongan hills avenue,other vehicular,passenger vehicle,good
winter,evening,staten island,bancroft avenue,other vehicular,sport utility / station wagon,good
winter,morning,manhattan,east 67 street,other vehicular,bus,good
winter,morning,manhattan,5 avenue,other vehicular,sport utility / station wagon,good
spring,morning,queens,28 avenue,failure to keep right,sport utility / station wagon,fair
winter,morning,bronx,east 163 street,traffic control disregarded,sport utility / station wagon,fair
winter,morning,bronx,east 170 street,failure to yield right-of-way,bus,good
winter,morning,bronx,broadway,fell asleep,sport utility / station wagon,fair
winter,evening,brooklyn,avenue j,other vehicular,sport utility / station wagon,good
winter,morning,brooklyn,rockaway parkway,other vehicular,sport utility / station wagon,fair
winter,latenight,brooklyn,atlantic avenue,other vehicular,sport utility / station wagon,good
winter,morning,brooklyn,nostrand avenue,turning improperly,sport utility / station wagon,good
winter,afternoon,brooklyn,tillary street,lost consciousness,sport utility / station wagon,good
spring,morning,queens,31 street,driver inattention/distraction,sport utility / station wagon,good
winter,morning,queens,99 avenue,other vehicular,passenger vehicle,good
winter,afternoon,queens,135 avenue,backing unsafely,sport utility / station wagon,good
winter,latenight,queens,85 avenue,view obstructed/limited,van,good
fall,morning,queens,52 avenue,other vehicular,sport utility / station wagon,good
winter,evening,queens,58 avenue,failure to yield right-of-way,sport utility / station wagon,good
winter,evening,queens,greenway south,reaction to other uninvolved vehicle,sport utility / station wagon,good
winter,morning,manhattan,canal street,failure to yield right-of-way,sport utility / station wagon,fair
winter,morning,manhattan,grand army plaza,other vehicular,sport utility / station wagon,fair
winter,morning,bronx,leland avenue,other vehicular,livery vehicle,good
winter,morning,bronx,university avenue,driver inexperience,sport utility / station wagon,good
winter,latenight,brooklyn,utica avenue,turning improperly,sport utility / station wagon,good
spring,morning,manhattan,pearl street,lost consciousness,sport utility / station wagon,good
winter,morning,brooklyn,new york avenue,reaction to other uninvolved vehicle,sport utility / station wagon,good
winter,afternoon,brooklyn,roebling street,backing unsafely,sport utility / station wagon,good
winter,afternoon,queens,101 avenue,failure to yield right-of-way,sport utility / station wagon,good
winter,morning,queens,northern boulevard,driver inattention/distraction,passenger vehicle,good
winter,latenight,queens,northern boulevard,other vehicular,sport utility / station wagon,good
winter,evening,queens,unknown,passenger distraction,sport utility / station wagon,good
winter,morning,staten island,alter avenue,other vehicular,passenger vehicle,good
winter,morning,staten island,bear street,other vehicular,motorcycle,good
winter,latenight,brooklyn,rogers avenue,alcohol involvement,sport utility / station wagon,good
winter,afternoon,queens,northern boulevard,lost consciousness,sport utility / station wagon,fair
winter,latenight,manhattan,east 43 street,other vehicular,sport utility / station wagon,good
spring,morning,manhattan,east 93 street,backing unsafely,sport utility / station wagon,fair
winter,morning,bronx,west 225 street,other vehicular,passenger vehicle,good
winter,afternoon,brooklyn,crown street,driver inexperience,sport utility / station wagon,good
winter,latenight,queens,107 street,other vehicular,sport utility / station wagon,good
winter,afternoon,queens,104 avenue,other vehicular,sport utility / station wagon,good
winter,morning,queens,36 avenue,other vehicular,passenger vehicle,good
winter,morning,staten island,fingerboard road,physical disability,sport utility / station wagon,good
winter,afternoon,manhattan,east 49 street,other vehicular,sport utility / station wagon,poor
winter,morning,bronx,east tremont avenue,other vehicular,passenger vehicle,good
winter,morning,bronx,marion avenue,driver inattention/distraction,sport utility / station wagon,good
winter,morning,queens,bayswater avenue,pavement slippery,passenger vehicle,good
winter,afternoon,staten island,hylan boulevard,other vehicular,sport utility / station wagon,good
spring,morning,brooklyn,quentin road,lost consciousness,sport utility / station wagon,good
winter,morning,bronx,bruckner boulevard,other vehicular,sport utility / station wagon,fair
winter,morning,brooklyn,schenectady avenue,physical disability,sport utility / station wagon,good
winter,afternoon,brooklyn,7 avenue,other vehicular,small com veh(4 tires),good
winter,afternoon,brooklyn,fulton street,backing unsafely,sport utility / station wagon,good
winter,evening,queens,163 street,failure to yield right-of-way,sport utility / station wagon,good
winter,morning,queens,south conduit avenue,driver inattention/distraction,bus,good
winter,morning,staten island,oceanside avenue,other vehicular,large com veh(6 or more tires),good
winter,morning,manhattan,varick street,other vehicular,sport utility / station wagon,fair
winter,afternoon,manhattan,east 57 street,other vehicular,sport utility / station wagon,good
winter,latenight,bronx,east 173 street,physical disability,sport utility / station wagon,good
winter,latenight,brooklyn,east 38 street,other vehicular,sport utility / station wagon,good
winter,afternoon,brooklyn,66 street,pavement slippery,sport utility / station wagon,good
winter,morning,queens,60 street,driver inattention/distraction,sport utility / station wagon,good
winter,afternoon,queens,college point boulevard,lost consciousness,sport utility / station wagon,good
winter,evening,queens,parsons boulevard,failure to yield right-of-way,sport utility / station wagon,good
winter,evening,queens,124 street,failure to yield right-of-way,sport utility / station wagon,good
winter,morning,queens,francis lewis boulevard,failure to yield right-of-way,sport utility / station wagon,good
winter,morning,queens,36 street,traffic control disregarded,sport utility / station wagon,good
winter,morning,staten island,hylan boulevard,other vehicular,passenger vehicle,good
winter,morning,staten island,armstrong avenue,other vehicular,sport utility / station wagon,good
winter,morning,staten island,cottonwood court,other vehicular,sport utility / station wagon,good
winter,latenight,manhattan,east 39 street,other vehicular,sport utility / station wagon,good
winter,latenight,bronx,willow avenue,other vehicular,other,good
winter,morning,bronx,east burnside avenue,other vehicular,passenger vehicle,good
winter,morning,bronx,jerome avenue,backing unsafely,van,good
winter,morning,queens,134 street,driver inattention/distraction,sport utility / station wagon,good
winter,evening,queens,hillside avenue,backing unsafely,sport utility / station wagon,good
winter,latenight,bronx,westchester avenue,turning improperly,sport utility / station wagon,good
winter,afternoon,bronx,cromwell avenue,traffic control disregarded,sport utility / station wagon,good
winter,morning,bronx,west 176 street,other vehicular,sport utility / station wagon,fair
winter,latenight,brooklyn,flatlands avenue,other vehicular,sport utility / station wagon,good
spring,morning,queens,main street,driver inattention/distraction,sport utility / station wagon,fair
spring,morning,queens,northern boulevard,failure to yield right-of-way,passenger vehicle,good
winter,latenight,queens,greenpoint avenue,driver inattention/distraction,sport utility / station wagon,good
winter,afternoon,queens,northern boulevard,fatigued/drowsy,sport utility / station wagon,good
winter,afternoon,queens,30 avenue,other vehicular,sport utility / station wagon,good
winter,afternoon,queens,douglaston parkway,obstruction/debris,sport utility / station wagon,good
winter,morning,queens,yellowstone boulevard,physical disability,passenger vehicle,good
winter,evening,queens,37 avenue,other vehicular,sport utility / station wagon,good
winter,latenight,manhattan,east 38 street,other vehicular,sport utility / station wagon,good
winter,afternoon,bronx,washington avenue,backing unsafely,sport utility / station wagon,good
winter,afternoon,bronx,southern boulevard,other vehicular,van,good
winter,afternoon,queens,51 avenue,backing unsafely,sport utility / station wagon,good
winter,afternoon,queens,northern boulevard,lost consciousness,sport utility / station wagon,good
winter,afternoon,queens,45 avenue,backing unsafely,sport utility / station wagon,good
winter,morning,queens,northern boulevard,turning improperly,sport utility / station wagon,good
winter,afternoon,manhattan,west broadway,other vehicular,sport utility / station wagon,good
winter,afternoon,bronx,jerome avenue,other vehicular,van,good
winter,evening,bronx,east 174 street,other vehicular,sport utility / station wagon,good
winter,evening,queens,northern boulevard,driver inattention/distraction,sport utility / station wagon,good
spring,morning,manhattan,west houston street,turning improperly,taxi,good
winter,morning,queens,63 drive,failure to yield right-of-way,sport utility / station wagon,fair
winter,latenight,queens,34 avenue,other vehicular,sport utility / station wagon,good
winter,morning,queens,111 street,failure to keep right,sport utility / station wagon,good
winter,evening,staten island,elmwood avenue,other vehicular,sport utility / station wagon,good
winter,morning,manhattan,west side highway,other vehicular,sport utility / station wagon,good
spring,morning,manhattan,east 22 street,turning improperly,pick-up truck,good
spring,latenight,manhattan,5 avenue,lost consciousness,sport utility / station wagon,good
winter,evening,queens,80 street,fatigued/drowsy,sport utility / station wagon,good
winter,morning,queens,147 street,glare,sport utility / station wagon,fair
winter,afternoon,queens,188 street,failure to yield right-of-way,sport utility / station wagon,good
winter,morning,staten island,rockland avenue,other vehicular,sport utility / station wagon,good
winter,morning,manhattan,east 42 street,other vehicular,taxi,good
winter,morning,manhattan,10 avenue,prescription medication,sport utility / station wagon,good
winter,morning,manhattan,8 avenue,other vehicular,taxi,good
winter,morning,manhattan,east 59 street,other vehicular,sport utility / station wagon,good
winter,morning,manhattan,lexington avenue,other vehicular,sport utility / station wagon,good
winter,afternoon,manhattan,east 96 street,other vehicular,sport utility / station wagon,good
winter,morning,manhattan,west 170 street,passenger distraction,sport utility / station wagon,good
spring,morning,manhattan,park avenue,other vehicular,passenger vehicle,good
winter,morning,bronx,east 149 street,other vehicular,other,good
spring,latenight,manhattan,1 avenue,other vehicular,sport utility / station wagon,good
winter,morning,bronx,lafayette avenue,backing unsafely,bus,good
winter,morning,bronx,whittier street,failure to yield right-of-way,small com veh(4 tires),good
winter,latenight,bronx,east fordham road,other vehicular,sport utility / station wagon,good
winter,morning,brooklyn,avenue u,other vehicular,sport utility / station wagon,good
winter,morning,brooklyn,avenue t,other vehicular,sport utility / station wagon,good
winter,morning,brooklyn,kings highway,driver inattention/distraction,sport utility / station wagon,good
winter,afternoon,brooklyn,rogers avenue,prescription medication,sport utility / station wagon,good
winter,morning,brooklyn,blake avenue,driver inattention/distraction,sport utility / station wagon,good
winter,morning,brooklyn,flushing avenue,failure to yield right-of-way,sport utility / station wagon,good
winter,morning,brooklyn,south 4 street,driver inattention/distraction,sport utility / station wagon,good
winter,afternoon,queens,douglas avenue,other vehicular,van,good
winter,morning,queens,hillside avenue,other vehicular,passenger vehicle,good
winter,morning,queens,77 avenue,driver inattention/distraction,bus,good
winter,afternoon,queens,32 avenue,failure to yield right-of-way,sport utility / station wagon,good
winter,latenight,queens,northern boulevard,turning improperly,passenger vehicle,good
winter,evening,queens,251 street,other vehicular,sport utility / station wagon,good
winter,morning,queens,33 street,physical disability,taxi,good
winter,afternoon,manhattan,east 42 street,other vehicular,sport utility / station wagon,good
winter,morning,bronx,west 230 street,driver inattention/distraction,sport utility / station wagon,fair
winter,morning,queens,woodhull avenue,driver inattention/distraction,sport utility / station wagon,good
winter,morning,queens,146 street,driver inattention/distraction,sport utility / station wagon,good
winter,afternoon,queens,179 street,other vehicular,other,good
spring,morning,brooklyn,neptune avenue,turning improperly,sport utility / station wagon,fair
winter,afternoon,queens,fresh pd road,failure to yield right-of-way,sport utility / station wagon,good
winter,evening,queens,merrick boulevard,pavement slippery,sport utility / station wagon,good
winter,morning,queens,188 street,other vehicular,sport utility / station wagon,good
winter,morning,staten island,barton avenue,other vehicular,sport utility / station wagon,good
winter,morning,staten island,durant avenue,other vehicular,sport utility / station wagon,good
winter,afternoon,staten island,richmond road,other vehicular,sport utility / station wagon,good
winter,afternoon,manhattan,west 48 street,other vehicular,sport utility / station wagon,good
winter,morning,manhattan,east 94 street,driver inexperience,sport utility / station wagon,fair
winter,morning,manhattan,east 76 street,other vehicular,van,good
spring,morning,brooklyn,caton avenue,lost consciousness,sport utility / station wagon,good
winter,afternoon,bronx,east 142 street,aggressive driving/road rage,sport utility / station wagon,good
winter,morning,bronx,west farms road,other vehicular,passenger vehicle,good
winter,morning,bronx,hull avenue,fatigued/drowsy,sport utility / station wagon,good
winter,morning,queens,archer avenue,other vehicular,sport utility / station wagon,good
winter,evening,queens,south conduit avenue,fatigued/drowsy,sport utility / station wagon,good
winter,morning,queens,115 avenue,other electronic device,sport utility / station wagon,good
winter,morning,bronx,dawson street,other vehicular,sport utility / station wagon,good
winter,afternoon,bronx,peartree avenue,outside car distraction,sport utility / station wagon,good
winter,morning,brooklyn,kings highway,other vehicular,sport utility / station wagon,good
winter,morning,queens,107 avenue,backing unsafely,passenger vehicle,good
winter,morning,queens,32 avenue,other vehicular,passenger vehicle,good
winter,afternoon,queens,134 avenue,physical disability,sport utility / station wagon,good
winter,morning,manhattan,west 15 street,backing unsafely,sport utility / station wagon,good
spring,evening,queens,104 avenue,traffic control disregarded,sport utility / station wagon,good
winter,afternoon,brooklyn,17 street,other vehicular,sport utility / station wagon,good
spring,afternoon,queens,winchester boulevard,other vehicular,sport utility / station wagon,good
winter,morning,queens,150 street,driver inattention/distraction,sport utility / station wagon,fair
winter,morning,queens,northern boulevard,turning improperly,passenger vehicle,good
winter,morning,queens,46 avenue,other vehicular,sport utility / station wagon,good
winter,evening,queens,northern boulevard,oversized vehicle,sport utility / station wagon,good
winter,evening,queens,booth memorial avenue,fatigued/drowsy,sport utility / station wagon,good
spring,morning,queens,196 street,driver inattention/distraction,sport utility / station wagon,fair
winter,morning,manhattan,west 50 street,other vehicular,taxi,good
winter,morning,manhattan,lexington avenue,other vehicular,sport utility / station wagon,fair
winter,morning,brooklyn,east 93 street,driver inattention/distraction,sport utility / station wagon,good
winter,evening,queens,cypress avenue,lost consciousness,sport utility / station wagon,good
winter,latenight,queens,northern boulevard,fatigued/drowsy,sport utility / station wagon,good
winter,evening,queens,35 avenue,other vehicular,sport utility / station wagon,good
winter,afternoon,staten island,falcon avenue,other vehicular,sport utility / station wagon,good
winter,morning,bronx,east 177 street,other vehicular,sport utility / station wagon,good
winter,morning,brooklyn,utica avenue,driver inattention/distraction,sport utility / station wagon,good
winter,morning,brooklyn,flatbush avenue extension,driver inattention/distraction,sport utility / station wagon,good
spring,evening,queens,130 avenue,alcohol involvement,sport utility / station wagon,good
winter,afternoon,queens,liberty avenue,failure to yield right-of-way,sport utility / station wagon,good
