fall,afternoon,manhattan,2 avenue,turning improperly,passenger vehicle,fair
fall,afternoon,bronx,east 153 street,driver inattention/distraction,sport utility / station wagon,fair
fall,afternoon,brooklyn,neptune avenue,reaction to other uninvolved vehicle,passenger vehicle,good
fall,evening,brooklyn,ocean avenue,fatigued/drowsy,sport utility / station wagon,fair
fall,latenight,brooklyn,voorhies avenue,failure to yield right-of-way,passenger vehicle,good
fall,morning,brooklyn,bay ridge parkway,fatigued/drowsy,passenger vehicle,fair
fall,morning,brooklyn,53 street,failure to yield right-of-way,large com veh(6 or more tires),fair
fall,afternoon,brooklyn,park avenue,backing unsafely,small com veh(4 tires),good
fall,afternoon,brooklyn,patchen avenue,driver inattention/distraction,van,good
fall,afternoon,staten island,clawson street,outside car distraction,passenger vehicle,good
fall,morning,staten island,richmond avenue,physical disability,passenger vehicle,fair
fall,latenight,manhattan,west 42 street,driver inattention/distraction,passenger vehicle,fair
fall,morning,manhattan,east 38 street,fatigued/drowsy,passenger vehicle,fair
fall,latenight,manhattan,west 147 street,lost consciousness,passenger vehicle,fair
fall,afternoon,bronx,east 142 street,fatigued/drowsy,passenger vehicle,fair
fall,afternoon,bronx,west 165 street,driver inexperience,passenger vehicle,good
fall,morning,bronx,sedgwick avenue,driver inexperience,passenger vehicle,fair
fall,evening,brooklyn,bay parkway,prescription medication,small com veh(4 tires),fair
fall,afternoon,brooklyn,linden boulevard,driver inattention/distraction,passenger vehicle,good
fall,evening,brooklyn,east 92 street,driver inattention/distraction,sport utility / station wagon,fair
fall,evening,brooklyn,midwood street,physical disability,passenger vehicle,fair
fall,latenight,brooklyn,stanhope street,driver inattention/distraction,passenger vehicle,good
fall,latenight,brooklyn,bushwick avenue,failure to yield right-of-way,passenger vehicle,good
fall,afternoon,brooklyn,broadway,lost consciousness,passenger vehicle,good
fall,latenight,brooklyn,flatbush avenue extension,fatigued/drowsy,passenger vehicle,fair
fall,latenight,queens,cooper avenue,driver inattention/distraction,passenger vehicle,fair
fall,afternoon,queens,northern boulevard,driver inattention/distraction,passenger vehicle,fair
fall,latenight,manhattan,canal street,lost consciousness,passenger vehicle,fair
fall,latenight,manhattan,7 avenue,accelerator defective,taxi,fair
fall,afternoon,manhattan,west 57 street,other vehicular,taxi,fair
fall,morning,manhattan,west 207 street,backing unsafely,passenger vehicle,fair
fall,morning,bronx,brush avenue,driver inattention/distraction,passenger vehicle,fair
fall,morning,bronx,southern boulevard,driver inattention/distraction,pick-up truck,fair
fall,latenight,brooklyn,nostrand avenue,other vehicular,passenger vehicle,fair
fall,latenight,brooklyn,41 street,driver inexperience,sport utility / station wagon,fair
fall,afternoon,brooklyn,55 street,driver inattention/distraction,passenger vehicle,fair
fall,afternoon,brooklyn,ridge boulevard,failure to yield right-of-way,passenger vehicle,good
fall,afternoon,brooklyn,3 avenue,other vehicular,passenger vehicle,good
fall,afternoon,brooklyn,36 street,turning improperly,passenger vehicle,fair
fall,morning,brooklyn,3 avenue,turning improperly,sport utility / station wagon,fair
fall,morning,brooklyn,borinquen place,passenger distraction,passenger vehicle,fair
fall,evening,brooklyn,noble street,backing unsafely,van,fair
fall,morning,queens,highland avenue,driver inattention/distraction,passenger vehicle,fair
fall,morning,manhattan,east 16 street,windshield inadequate,passenger vehicle,fair
fall,latenight,manhattan,east 54 street,driver inattention/distraction,van,fair
fall,morning,manhattan,5 avenue,fatigued/drowsy,passenger vehicle,fair
fall,afternoon,manhattan,east 82 street,other vehicular,other,fair
fall,afternoon,manhattan,5 avenue,other vehicular,passenger vehicle,fair
fall,morning,bronx,virginia avenue,fatigued/drowsy,passenger vehicle,fair
fall,afternoon,bronx,university avenue,driver inattention/distraction,passenger vehicle,good
fall,evening,bronx,east gun hill road,driver inattention/distraction,small com veh(4 tires),fair
fall,afternoon,brooklyn,coney island avenue,fatigued/drowsy,sport utility / station wagon,fair
fall,morning,brooklyn,neptune avenue,driver inattention/distraction,passenger vehicle,good
fall,latenight,brooklyn,65 street,turning improperly,passenger vehicle,fair
fall,afternoon,brooklyn,eastern parkway,other vehicular,passenger vehicle,good
fall,afternoon,bronx,east 136 street,driver inattention/distraction,passenger vehicle,good
fall,morning,bronx,east mosholu parkway north,driver inattention/distraction,passenger vehicle,fair
fall,afternoon,brooklyn,cropsey avenue,driver inattention/distraction,passenger vehicle,good
fall,afternoon,brooklyn,jerome avenue,driver inattention/distraction,sport utility / station wagon,good
fall,afternoon,brooklyn,4 avenue,driver inattention/distraction,sport utility / station wagon,fair
fall,latenight,brooklyn,newkirk avenue,traffic control disregarded,passenger vehicle,good
fall,morning,brooklyn,tillary street,prescription medication,passenger vehicle,fair
fall,latenight,brooklyn,flatbush avenue extension,driver inattention/distraction,sport utility / station wagon,fair
fall,afternoon,staten island,capodanno boulevard,fatigued/drowsy,passenger vehicle,good
fall,morning,manhattan,water street,turning improperly,passenger vehicle,fair
fall,afternoon,manhattan,west 30 street,driver inattention/distraction,passenger vehicle,fair
fall,afternoon,manhattan,west 37 street,prescription medication,small com veh(4 tires),poor
fall,afternoon,manhattan,east 59 street,turning improperly,passenger vehicle,fair
fall,morning,manhattan,east 30 street,driver inattention/distraction,passenger vehicle,fair
fall,morning,manhattan,east 35 street,driver inattention/distraction,small com veh(4 tires),fair
fall,afternoon,manhattan,east 101 street,backing unsafely,small com veh(4 tires),fair
fall,afternoon,bronx,gerard avenue,turning improperly,passenger vehicle,good
fall,afternoon,bronx,cedar avenue,other vehicular,passenger vehicle,fair
fall,afternoon,brooklyn,brighton beach avenue,driver inattention/distraction,van,good
fall,evening,brooklyn,ditmas avenue,driver inattention/distraction,passenger vehicle,fair
fall,evening,brooklyn,bedford avenue,fatigued/drowsy,passenger vehicle,fair
fall,afternoon,brooklyn,atlantic avenue,lost consciousness,passenger vehicle,good
fall,afternoon,brooklyn,metropolitan avenue,other vehicular,passenger vehicle,good
fall,afternoon,brooklyn,meserole street,backing unsafely,passenger vehicle,good
fall,afternoon,queens,austin street,fatigued/drowsy,passenger vehicle,fair
fall,morning,queens,brewer boulevard,driver inattention/distraction,passenger vehicle,fair
fall,latenight,manhattan,east houston street,turning improperly,small com veh(4 tires),fair
fall,morning,manhattan,west 26 street,fatigued/drowsy,passenger vehicle,fair
fall,afternoon,manhattan,west 38 street,prescription medication,small com veh(4 tires),fair
fall,latenight,manhattan,8 avenue,driver inattention/distraction,passenger vehicle,fair
fall,latenight,manhattan,6 avenue,driver inattention/distraction,taxi,fair
fall,afternoon,manhattan,3 avenue,prescription medication,passenger vehicle,fair
fall,afternoon,manhattan,east 79 street,other vehicular,passenger vehicle,fair
fall,morning,manhattan,west 151 street,backing unsafely,passenger vehicle,fair
fall,evening,bronx,westchester avenue,driver inattention/distraction,passenger vehicle,fair
fall,latenight,bronx,east tremont avenue,failure to yield right-of-way,passenger vehicle,fair
fall,latenight,bronx,virginia avenue,driver inattention/distraction,passenger vehicle,fair
fall,latenight,bronx,grant avenue,driver inattention/distraction,livery vehicle,fair
fall,latenight,bronx,east 164 street,driver inattention/distraction,sport utility / station wagon,fair
fall,latenight,bronx,johnson avenue,driver inattention/distraction,sport utility / station wagon,fair
fall,afternoon,brooklyn,west end avenue,driver inattention/distraction,passenger vehicle,good
fall,afternoon,brooklyn,shore boulevard,traffic control disregarded,passenger vehicle,good
fall,evening,brooklyn,avenue p,driver inattention/distraction,passenger vehicle,fair
fall,latenight,brooklyn,flatbush avenue,lost consciousness,passenger vehicle,good
fall,afternoon,brooklyn,bay parkway,driver inattention/distraction,passenger vehicle,fair
fall,evening,brooklyn,18 avenue,backing unsafely,passenger vehicle,fair
fall,morning,brooklyn,4 avenue,other vehicular,passenger vehicle,fair
fall,afternoon,brooklyn,10 avenue,fatigued/drowsy,passenger vehicle,fair
fall,afternoon,brooklyn,82 street,pavement slippery,passenger vehicle,good
fall,latenight,brooklyn,81 street,failure to yield right-of-way,passenger vehicle,good
fall,morning,brooklyn,coney island avenue,driver inattention/distraction,passenger vehicle,fair
fall,morning,brooklyn,51 street,driver inattention/distraction,passenger vehicle,good
fall,morning,brooklyn,3 avenue,driver inattention/distraction,small com veh(4 tires),good
fall,afternoon,brooklyn,boyland street,driver inattention/distraction,passenger vehicle,good
fall,afternoon,brooklyn,herkimer street,driver inattention/distraction,sport utility / station wagon,good
fall,afternoon,brooklyn,pitkin avenue,driver inexperience,passenger vehicle,good
fall,afternoon,brooklyn,logan street,driver inattention/distraction,passenger vehicle,good
fall,latenight,brooklyn,atlantic avenue,traffic control disregarded,passenger vehicle,fair
fall,afternoon,brooklyn,3 avenue,driver inattention/distraction,passenger vehicle,good
fall,afternoon,brooklyn,bedford avenue,obstruction/debris,passenger vehicle,good
fall,evening,brooklyn,atlantic avenue,failure to yield right-of-way,taxi,fair
fall,morning,brooklyn,tillary street,failure to yield right-of-way,passenger vehicle,fair
fall,afternoon,brooklyn,court street,lost consciousness,passenger vehicle,good
fall,morning,brooklyn,ft greene place,backing unsafely,large com veh(6 or more tires),fair
fall,latenight,brooklyn,bushwick avenue,physical disability,passenger vehicle,good
fall,afternoon,brooklyn,wythe avenue,driver inattention/distraction,passenger vehicle,good
fall,evening,brooklyn,kent avenue,lost consciousness,sport utility / station wagon,fair
fall,latenight,queens,177 street,driver inattention/distraction,passenger vehicle,fair
fall,afternoon,queens,wicklow place,lost consciousness,passenger vehicle,fair
fall,afternoon,queens,56 avenue,failure to yield right-of-way,passenger vehicle,fair
fall,afternoon,manhattan,west 23 street,fatigued/drowsy,small com veh(4 tires),fair
fall,afternoon,manhattan,west 31 street,failure to yield right-of-way,van,poor
fall,afternoon,manhattan,east 40 street,other vehicular,large com veh(6 or more tires),fair
fall,morning,manhattan,east 81 street,driver inattention/distraction,bus,fair
fall,latenight,manhattan,dyckman street,passenger distraction,livery vehicle,fair
fall,morning,manhattan,west 179 street,driver inattention/distraction,passenger vehicle,fair
fall,morning,bronx,jerome avenue,traffic control disregarded,passenger vehicle,fair
fall,evening,brooklyn,avenue m,driver inattention/distraction,passenger vehicle,fair
fall,morning,brooklyn,east 92 street,lost consciousness,passenger vehicle,fair
fall,morning,brooklyn,gatling place,lost consciousness,passenger vehicle,fair
fall,afternoon,brooklyn,4 avenue,other vehicular,passenger vehicle,good
fall,evening,brooklyn,76 street,turning improperly,sport utility / station wagon,fair
fall,afternoon,brooklyn,warwick street,other electronic device,passenger vehicle,good
fall,evening,staten island,amboy road,driver inattention/distraction,passenger vehicle,fair
fall,afternoon,staten island,tennyson drive,driver inattention/distraction,passenger vehicle,good
fall,afternoon,manhattan,west 26 street,driver inattention/distraction,passenger vehicle,fair
fall,afternoon,manhattan,west side highway,other vehicular,livery vehicle,fair
fall,latenight,manhattan,2 avenue,driver inattention/distraction,passenger vehicle,fair
fall,afternoon,manhattan,east 71 street,backing unsafely,sport utility / station wagon,fair
fall,afternoon,manhattan,east 78 street,other vehicular,other,fair
fall,afternoon,manhattan,lexington avenue,driver inattention/distraction,other,fair
fall,evening,bronx,east gun hill road,driver inattention/distraction,taxi,fair
